Frame,Object ID, Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
122,0,-0.1629892587661743,0.6842612624168396,5.427273273468018,-0.8829262852668762,-0.0650049746036529,0.4059398174285888
122,1,-3.7671191692352295,-1.7384260892868042,20.938182830810547,-1.4321998357772827,0.1876261383295059,-1.57551908493042
123,0,-0.1944849789142608,0.6820734739303589,5.4394402503967285,-0.8843832015991211,-0.0634190961718559,0.3945111036300659
123,1,-3.7909493446350098,-1.7405134439468384,20.93470001220703,-1.3609908819198608,0.1791135221719741,-1.506583571434021
124,0,-0.2237241715192794,0.6802537441253662,5.449951171875,-0.8816410899162292,-0.0618133284151554,0.3824251890182495
124,1,-3.839287996292114,-1.741603970527649,20.92738914489746,-1.380160212516785,0.172399565577507,-1.4557188749313354
125,0,-0.2512228488922119,0.6786460280418396,5.459954261779785,-0.8749855756759644,-0.0603953972458839,0.3727633357048034
125,1,-3.858279228210449,-1.7423598766326904,20.91524124145508,-1.2815351486206057,0.1664435416460037,-1.399751901626587
126,0,-0.2756164371967315,0.6772977113723755,5.468396663665772,-0.8605223894119263,-0.0580693483352661,0.3563757538795471
126,1,-3.889181137084961,-1.7432972192764282,20.914365768432617,-1.2509963512420654,0.1540837436914444,-1.3046172857284546
127,0,-0.3022662997245788,0.6758973002433777,5.478299617767334,-0.8581427931785583,-0.0579433776438236,0.3554612696170807
127,1,-3.9156455993652335,-1.7441672086715698,20.915149688720703,-1.1979129314422607,0.144316628575325,-1.2233270406723022
128,0,-0.3278088867664337,0.6746942400932312,5.487054347991943,-0.8494189381599426,-0.0561540499329566,0.3424435555934906
128,1,-3.941044807434082,-1.7448519468307495,20.912309646606445,-1.1541303396224976,0.1384473592042923,-1.173915982246399
129,0,-0.3512241244316101,0.6733322739601135,5.5001139640808105,-0.8353641033172607,-0.0584510304033756,0.3612259328365326
129,1,-3.969165086746216,-1.7452352046966553,20.90919685363769,-1.1241358518600464,0.1309835165739059,-1.115020751953125
130,0,-0.3853051364421844,0.6715822219848633,5.5165114402771,-0.8621655702590942,-0.0616533942520618,0.3828220069408417
130,1,-3.994944095611572,-1.745583415031433,20.905738830566406,-1.0853875875473022,0.1238680332899093,-1.057161808013916
131,0,-0.4095407724380493,0.6697689890861511,5.531379222869873,-0.83990877866745,-0.0616824477910995,0.3846087753772735
131,1,-4.015309810638428,-1.7454938888549805,20.89079093933105,-1.038487195968628,0.1227577030658721,-1.044658064842224
132,0,-0.4299517571926117,0.6680535674095154,5.5426788330078125,-0.8168165683746338,-0.0593402720987796,0.3695310950279236
132,1,-4.04926347732544,-1.7456550598144531,20.881067276000977,-1.0457364320755005,0.1157262921333313,-0.9907886981964112
133,0,-0.4500070512294769,0.6665244102478027,5.551013469696045,-0.7992982268333435,-0.0563156753778457,0.3483385741710663
133,1,-4.084132194519043,-1.7456061840057373,20.8579216003418,-1.0457367897033691,0.1157550439238548,-0.9907848238945008
134,0,-0.4687717258930206,0.6650804877281189,5.558323383331299,-0.7790567874908447,-0.0540576949715614,0.3324632942676544
134,1,-4.119166851043701,-1.7451117038726809,20.82674217224121,-1.0457351207733154,0.1156226992607116,-0.9908021092414856
135,0,-0.486536830663681,0.6637656092643738,5.564625263214111,-0.7579501867294312,-0.0513338260352611,0.314565360546112
135,1,-4.154365539550781,-1.74412739276886,20.791994094848636,-1.0457364320755005,0.115716814994812,-0.9907896518707277
136,0,-0.5021125674247742,0.662580668926239,5.570051193237305,-0.7314901351928711,-0.0484898164868354,0.2961510419845581
136,1,-4.189561367034912,-1.742664813995361,20.756393432617188,-1.0457388162612915,0.1158894747495651,-0.9907673001289368
137,0,-0.5152500867843628,0.6615312695503235,5.575122356414795,-0.7009266018867493,-0.0461341254413127,0.2806799113750458
137,1,-4.224640846252441,-1.7407501935958862,20.721088409423828,-1.0457366704940796,0.115741454064846,-0.9907865524291992
138,0,-0.5259310007095337,0.6606211066246033,5.578718185424805,-0.6660738587379456,-0.04252365604043,0.2564813792705536
138,1,-4.259877681732178,-1.738444209098816,20.686054229736328,-1.045738935470581,0.1159043461084365,-0.9907652139663696
139,0,-0.5342100262641907,0.659706175327301,5.583343029022217,-0.628493070602417,-0.0411096028983593,0.2509756684303283
139,1,-4.275558471679688,-1.7286736965179443,20.66482162475586,-1.0457420349121094,0.1160198003053665,-0.9907481074333192
140,0,-0.5405032634735107,0.6588579416275024,5.588213443756104,-0.5887700915336609,-0.0395237319171428,0.2419619858264923
140,1,-4.2757439613342285,-1.7290726900100708,20.664840698242188,-1.0457401275634766,0.1159121021628379,-0.9907634258270264
141,0,-0.5440225005149841,0.6579579710960388,5.595632553100586,-0.5426755547523499,-0.0402137041091918,0.2521404325962066
141,1,-4.275681018829346,-1.729541301727295,20.664770126342773,-1.045740842819214,0.115960381925106,-0.9907569289207458
142,0,-0.5447156429290771,0.6571511626243591,5.602556228637695,-0.4912017583847046,-0.0387510582804679,0.245647057890892
142,1,-4.284453392028809,-1.7371995449066162,20.68816947937012,-0.7885832190513611,0.0866294652223587,-0.7431901097297668
143,0,-0.5433555841445923,0.6563618183135986,5.609970569610596,-0.4374472796916961,-0.0379674360156059,0.2453732788562774
143,1,-4.282081127166748,-1.7396016120910645,20.72108268737793,-0.7099023461341858,0.0643623769283294,-0.5641075372695923
144,0,-0.5423151850700378,0.6555770039558411,5.61848783493042,-0.3988422453403473,-0.0381834283471107,0.2507050931453705
144,1,-4.293269157409668,-1.7412619590759275,20.729454040527344,-0.7098997831344604,0.0641715079545974,-0.5641324520111084
145,0,-0.5407886505126953,0.6547821760177612,5.6289825439453125,-0.3559428453445434,-0.0394317880272865,0.263807475566864
145,1,-4.31163215637207,-1.742519736289978,20.73137664794922,-0.7098978757858276,0.0640342235565185,-0.5641503930091858
146,0,-0.5401067137718201,0.6539760231971741,5.639553546905518,-0.3305497765541076,-0.0396811738610267,0.2683055102825165
146,1,-4.333450794219971,-1.743492841720581,20.72993278503418,-0.7098990082740784,0.0641170814633369,-0.5641394853591919
147,0,-0.539718747138977,0.6532189249992371,5.6497907638549805,-0.3040097653865814,-0.0395111441612243,0.2701590359210968
147,1,-4.356697082519531,-1.7442424297332764,20.72214126586914,-0.7098984718322754,0.0640844777226448,-0.564143717288971
148,0,-0.5394755601882935,0.6523016095161438,5.662992477416992,-0.2789030075073242,-0.0419588088989257,0.2915183305740356
148,1,-4.380612373352051,-1.7448198795318604,20.708635330200195,-0.7098997235298157,0.0641866102814674,-0.5641303658485413
149,0,-0.5383543968200684,0.6511709690093994,5.679749011993408,-0.2225500792264938,-0.0451260507106781,0.3216824233531952
149,1,-4.387485027313232,-1.7469695806503296,20.710866928100582,-0.6546407341957092,0.0532353594899177,-0.4753255546092987
150,0,-0.5364664196968079,0.650060772895813,5.691976547241211,-0.1944469064474105,-0.0433373935520648,0.3112638592720032
150,1,-4.396206855773926,-1.7516852617263794,20.738672256469727,-0.6288249492645264,0.0418749004602432,-0.3862873613834381
151,0,-0.5273708701133728,0.6488178968429565,5.705364227294922,-0.1265746653079986,-0.0440720096230506,0.3237447142601013
151,1,-4.403579711914063,-1.758120059967041,20.78516387939453,-0.5969425439834595,0.0315584614872932,-0.3042367100715637
152,0,-0.5190817713737488,0.6474115252494812,5.719174861907959,-0.102835789322853,-0.0450571849942207,0.3338091373443603
152,1,-4.410955905914307,-1.7639254331588743,20.809614181518555,-0.573252260684967,0.0287269335240125,-0.2798944115638733
153,0,-0.5069241523742676,0.6457613706588745,5.736306190490723,-0.0573419332504272,-0.0478384643793106,0.3600828945636749
153,1,-4.4173197746276855,-1.7693140506744385,20.82257843017578,-0.5463948249816895,0.0264871101826429,-0.2603641152381897
154,0,-0.4919902384281158,0.643534779548645,5.75946855545044,-0.0141760567203164,-0.0534628927707672,0.4066088199615478
154,1,-4.429211139678955,-1.7732090950012207,20.82427215576172,-0.545587956905365,0.0268880669027566,-0.2626961767673492
155,0,-0.4748929440975189,0.6410158276557922,5.782094955444336,0.0285502113401889,-0.0560541749000549,0.4310515522956848
155,1,-4.437066078186035,-1.7751495838165283,20.820653915405277,-0.5209910273551941,0.0309735927730798,-0.2913606166839599
156,0,-0.4569364786148071,0.6381203532218933,5.806980133056641,0.0671581625938415,-0.0600562766194343,0.4657610952854156
156,1,-4.44639778137207,-1.7774049043655396,20.81827735900879,-0.5030593276023865,0.0265383478254079,-0.2551039755344391
157,0,-0.4351054430007934,0.6353247761726379,5.828453063964844,0.1179353892803192,-0.0606524012982845,0.4753943383693695
157,1,-4.459539890289307,-1.7810091972351074,20.829700469970703,-0.4935785233974457,0.0179484114050865,-0.1883363425731659
158,0,-0.4125373363494873,0.6323856115341187,5.85197639465332,0.1608715653419494,-0.0636146813631057,0.5028684735298157
158,1,-4.479499816894531,-1.785932183265686,20.85428047180176,-0.5041251182556152,0.0101560531184077,-0.1298420578241348
159,0,-0.3898588716983795,0.629795253276825,5.870212554931641,0.1997323334217071,-0.0621683038771152,0.4956870377063751
159,1,-4.498257160186768,-1.789430022239685,20.8636474609375,-0.5041248202323914,0.01012993324548,-0.1298454850912094
160,0,-0.3684267699718475,0.6276975870132446,5.882803916931152,0.2315419614315033,-0.0584407299757003,0.4713323414325714
160,1,-4.513528347015381,-1.7955563068389893,20.90889358520508,-0.4775248765945434,-0.0039095543324947,-0.0198691971600055
161,0,-0.3537098467350006,0.6259447336196899,5.8936848640441895,0.2356035560369491,-0.0559522621333599,0.4525266289710998
161,1,-4.521498203277588,-1.8021519184112549,20.947917938232425,-0.4364420771598816,-0.0103943683207035,0.034506220370531
162,0,-0.3367226719856262,0.6243192553520203,5.906494617462158,0.2625734210014343,-0.0554309673607349,0.4513814747333526
162,1,-4.526256084442139,-1.8085968494415283,20.979717254638672,-0.4003824889659881,-0.0154616460204124,0.0776927024126052
163,0,-0.3195782899856567,0.6227952837944031,5.92157793045044,0.2830054759979248,-0.055955983698368,0.4569563865661621
163,1,-4.545072555541992,-1.819097876548767,21.068971633911133,-0.4216384887695312,-0.0365556441247463,0.2366173714399337
164,0,-0.3027054369449615,0.6214266419410706,5.936229228973389,0.3006693124771118,-0.0552792064845562,0.4539681673049927
164,1,-4.539686679840088,-1.8295460939407349,21.144014358520508,-0.2792094051837921,-0.0483755618333816,0.3418461084365845
165,0,-0.2873649895191192,0.6200896501541138,5.951607704162598,0.3110895156860351,-0.0554993636906147,0.4564491212368011
165,1,-4.536954402923584,-1.838185429573059,21.188661575317383,-0.1972652226686477,-0.0530801489949226,0.3861752450466156
166,0,-0.2783569693565368,0.6186220049858093,5.9701690673828125,0.2953398525714874,-0.0579146891832351,0.473257452249527
166,1,-4.533237457275391,-1.8465344905853271,21.23905372619629,-0.1630655080080032,-0.0612737946212291,0.4519069790840149
167,0,-0.2728818953037262,0.6171377897262573,5.988818168640137,0.2772701382637024,-0.0590501502156257,0.4815934896469116
167,1,-4.521651268005371,-1.8541432619094849,21.28468132019043,-0.1005258858203888,-0.0670860782265663,0.5040844678878784
168,0,-0.269308865070343,0.6156883239746094,6.005929946899414,0.2587405145168304,-0.0591548234224319,0.4801914095878601
168,1,-4.515113830566406,-1.8612843751907349,21.30813789367676,-0.1005251631140708,-0.0671364217996597,0.5040779709815979
169,0,-0.265315294265747,0.6139954328536987,6.029184341430664,0.249884694814682,-0.0637864992022514,0.5142834186553955
169,1,-4.511516094207764,-1.8667839765548704,21.32627487182617,-0.1005247607827186,-0.0671719536185264,0.5040733218193054
170,0,-0.2617209553718567,0.6120504140853882,6.054094314575195,0.2380615621805191,-0.0673234835267067,0.5397290587425232
170,1,-4.509646892547607,-1.8712735176086424,21.34292221069336,-0.1005237624049186,-0.0672439485788345,0.5040637850761414
171,0,-0.2613702118396759,0.6099640727043152,6.077129364013672,0.2056851089000702,-0.0690734460949897,0.5496993064880371
171,1,-4.508538246154785,-1.8751790523529053,21.35923194885254,-0.1005237400531768,-0.0672498047351837,0.5040630102157593
172,0,-0.2624875009059906,0.6077501773834229,6.101317882537842,0.1750838160514831,-0.0719181597232818,0.5686132311820984
172,1,-4.507491111755371,-1.8786945343017576,21.375411987304688,-0.1005242019891738,-0.0672167986631393,0.5040673613548279
173,0,-0.2641463875770569,0.6053865551948547,6.126649379730225,0.1454845368862152,-0.074940338730812,0.5893020629882812
173,1,-4.50678825378418,-1.881951928138733,21.391508102416992,-0.100525178015232,-0.0671446695923805,0.5040768384933472
174,0,-0.2656332552433014,0.6028594374656677,6.151139736175537,0.1239829733967781,-0.0768101513385772,0.601376473903656
174,1,-4.501995086669922,-1.8918150663375852,21.40121078491211,-0.1005251631140708,-0.0671488344669342,0.5040763020515442
175,0,-0.2668162882328033,0.6000398993492126,6.175017356872559,0.1044567972421646,-0.0784835740923881,0.6116945743560791
175,1,-4.308964252471924,-1.886510133743286,21.454057693481445,0.4035810232162475,-0.0717715099453926,0.5914049744606018
176,0,-0.2684050500392914,0.5971511006355286,6.197776794433594,0.085051916539669,-0.0793822929263114,0.6166790127754211
176,1,-4.238370418548584,-1.904831886291504,21.709152221679688,0.5238986611366272,-0.1237692236900329,1.0022683143615725
177,0,-0.2710089385509491,0.5942041873931885,6.220172882080078,0.0662858560681343,-0.0802944004535675,0.6212977766990662
177,1,-4.146519660949707,-1.9126098155975344,21.736087799072266,0.6674550175666809,-0.1128208339214325,0.9326991438865662
178,0,-0.2742743790149688,0.5910431742668152,6.2447285652160645,0.0507636740803718,-0.0825320482254028,0.637089192867279
178,1,-4.108080863952637,-1.918983459472656,21.765682220458984,0.6674554347991943,-0.112849548459053,0.9326953291893004
179,0,-0.2779715955257416,0.5879851579666138,6.266909599304199,0.0371513292193412,-0.082425944507122,0.6349517703056335
179,1,-4.0820183753967285,-1.9243208169937132,21.79608726501465,0.6674548387527466,-0.1128034219145774,0.9327014088630676
180,0,-0.2821259498596191,0.5844424366950989,6.290483474731445,0.0233528558164834,-0.084049180150032,0.6455737948417664
180,1,-4.059217929840088,-1.9290289878845213,21.826494216918945,0.6674572229385376,-0.1129743605852127,0.9326789379119872
181,0,-0.2863585650920868,0.5808843374252319,6.310915470123291,0.0124329105019569,-0.0831100419163703,0.6366496086120605
181,1,-4.037172794342041,-1.9333529472351076,21.857086181640625,0.6674585938453674,-0.1130806505680084,0.9326650500297546
182,0,-0.2904615104198456,0.5772612690925598,6.331925392150879,0.0034801822621375,-0.0834680870175361,0.6374573111534119
182,1,-4.015324592590332,-1.93743097782135,21.88774871826172,0.6674609184265137,-0.1132545992732048,0.9326424598693848
183,0,-0.2943606674671173,0.5736164450645447,6.352273941040039,-0.0042299353517591,-0.0830562487244606,0.6341421604156494
183,1,-3.9935765266418457,-1.941348433494568,21.918357849121094,0.6674596071243286,-0.1131532043218612,0.9326556921005248
184,0,-0.2980481088161468,0.5696984529495239,6.376075744628906,-0.0107805430889129,-0.0850872471928596,0.6488345861434937
184,1,-3.982389450073242,-1.9516478776931765,21.93034553527832,0.6674612760543823,-0.1133149713277816,0.9326347708702089
185,0,-0.3015676736831665,0.5657561421394348,6.399784088134766,-0.0169924795627594,-0.0859608128666877,0.6552649736404419
185,1,-3.982481002807617,-1.9516639709472656,21.93027114868164,0.6674602031707764,-0.1131634935736656,0.9326539039611816
186,0,-0.3049303591251373,0.5619693398475647,6.422156810760498,-0.0223837178200483,-0.0858380645513534,0.6542558073997498
186,1,-3.9824485778808594,-1.951733112335205,21.93017578125,0.6674602627754211,-0.1130792796611785,0.9326640963554382
187,0,-0.3080350160598755,0.5585185289382935,6.44248628616333,-0.0263416171073913,-0.0846661701798439,0.6459072232246399
187,1,-3.829779863357544,-1.940883994102478,21.85405731201172,0.7819135785102844,-0.0756215155124664,0.6587481498718262
188,0,-0.3109125792980194,0.5556226968765259,6.457249641418457,-0.0298358686268329,-0.0807444527745246,0.6148965954780579
188,1,-3.7996788024902335,-1.9412425756454468,21.853818893432617,0.7819151878356934,-0.0757417678833007,0.6587324738502502
189,0,-0.3137267529964447,0.5529073476791382,6.472403526306152,-0.0337610803544521,-0.0788739249110221,0.5998765230178833
189,1,-3.77257776260376,-1.9421625137329104,21.864376068115234,0.7819148898124695,-0.0757244378328323,0.6587346792221069
190,0,-0.3159607648849487,0.5504910945892334,6.486379146575928,-0.0327309742569923,-0.0761625468730926,0.5792446732521057
