frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
162,4,7.971803665161133,-1.2184336185455322,14.154333114624023,-0.3820747435092926,0.01995391957461834,-0.19029252231121063
163,0,-0.23786039650440216,0.6996616125106812,5.9023942947387695,-0.00116722343955189,0.0026044691912829876,-0.01985262893140316
163,4,7.971835136413574,-1.218367338180542,14.154109001159668,-0.38208067417144775,0.019856063649058342,-0.19029997289180756
164,0,-0.2378976196050644,0.699678361415863,5.901654243469238,-0.0012224707752466202,0.0027059833519160748,-0.02065410651266575
164,4,7.971853733062744,-1.2183265686035156,14.154075622558594,-0.38208624720573425,0.019847562536597252,-0.1902976632118225
165,0,-0.23796582221984863,0.6996899247169495,5.901072978973389,-0.0010598271619528532,0.00234899390488863,-0.017937760800123215
165,4,7.971857070922852,-1.2182762622833252,14.154026985168457,-0.3820914626121521,0.019819805398583412,-0.19029782712459564
166,0,-0.23806175589561462,0.699695885181427,5.900530815124512,-0.0010311506921425462,0.002277960767969489,-0.017399877309799194
166,4,7.971907138824463,-1.2182648181915283,14.154033660888672,-0.38209640979766846,0.01985795423388481,-0.19029034674167633
167,0,-0.2381366640329361,0.6997326612472534,5.899351596832275,-0.0017325772205367684,0.0037482762709259987,-0.028655366972088814
167,4,7.971845626831055,-1.21821129322052,14.154190063476562,-0.3821007311344147,0.019887877628207207,-0.1902851164340973
168,0,-0.2381984293460846,0.699762761592865,5.898355007171631,-0.0016049237456172705,0.0034736122470349073,-0.02653023600578308
168,4,7.971826076507568,-1.2181735038757324,14.154278755187988,-0.3821045458316803,0.019915375858545303,-0.19028006494045258
169,0,-0.23824459314346313,0.699765145778656,5.897834300994873,-0.001078102388419211,0.002356273587793112,-0.017965437844395638
169,4,7.971831798553467,-1.2181473970413208,14.154335021972656,-0.38210806250572205,0.01994498260319233,-0.1902746856212616
170,0,-0.23831717669963837,0.6997403502464294,5.897685527801514,-0.0004641630221158266,0.0010531259467825294,-0.007994113489985466
170,4,7.971750259399414,-1.2180650234222412,14.1543607711792,-0.3821106255054474,0.01989566534757614,-0.19027943909168243
171,0,-0.23835980892181396,0.6997184157371521,5.897477626800537,-0.0005503018037416041,0.0012254052562639117,-0.009341124445199966
171,4,7.971855640411377,-1.2180578708648682,14.154166221618652,-0.38211381435394287,0.019868725910782814,-0.19027990102767944
172,0,-0.23836547136306763,0.6996632814407349,5.897528171539307,-6.912212120369077e-05,0.0002058266691165045,-0.0015243015950545669
172,4,7.971818447113037,-1.2179925441741943,14.154126167297363,-0.3821159601211548,0.019817091524600983,-0.19028477370738983
173,0,-0.2383539378643036,0.6995909810066223,5.8977837562561035,-0.00044626634917221963,0.000992728746496141,-0.007577153854072094
173,4,7.971800804138184,-1.2179388999938965,14.154080390930176,-0.38211795687675476,0.019776999950408936,-0.1902882605791092
174,0,-0.23834271728992462,0.6995000243186951,5.898233413696289,-0.0007494307355955243,0.0016249421751126647,-0.012440881691873074
174,4,7.971858024597168,-1.217937707901001,14.154067993164062,-0.3821205198764801,0.019810710102319717,-0.19028262794017792
175,0,-0.2383173555135727,0.6993873715400696,5.898930549621582,-0.0010867709061130881,0.0023296105209738016,-0.017857175320386887
175,4,7.971976280212402,-1.217977523803711,14.154068946838379,-0.3821236193180084,0.019898390397429466,-0.1902700960636139
176,0,-0.2382807582616806,0.6992990374565125,5.899323463439941,-0.0007401664042845368,0.0016014373395591974,-0.012229273095726967
176,4,7.971924304962158,-1.217956781387329,14.154316902160645,-0.3821254372596741,0.019986428320407867,-0.19025950133800507
177,0,-0.23823986947536469,0.6992331147193909,5.899489879608154,-0.00038503683754242957,0.0008530644699931145,-0.006466695573180914
177,4,7.971787452697754,-1.2179160118103027,14.154755592346191,-0.38212695717811584,0.020104428753256798,-0.19024641811847687
178,0,-0.23819880187511444,0.699172854423523,5.8996262550354,-0.00032408119295723736,0.0007209497271105647,-0.005458701867610216
178,4,7.971703052520752,-1.217850685119629,14.154837608337402,-0.3821277916431427,0.02008136175572872,-0.1902492642402649
179,0,-0.23815670609474182,0.6991239786148071,5.8996710777282715,-0.00012959292507730424,0.0003049038059543818,-0.002296813763678074
179,4,7.971726894378662,-1.2178189754486084,14.154728889465332,-0.38212892413139343,0.02004319243133068,-0.19025269150733948
180,0,-0.23814670741558075,0.6990825533866882,5.8996758460998535,-1.061982948158402e-05,4.982503014616668e-05,-0.00035512351314537227
180,4,7.971649169921875,-1.2177342176437378,14.154669761657715,-0.3821292519569397,0.0199530441313982,-0.19026334583759308
181,0,-0.23815219104290009,0.6990475058555603,5.8996357917785645,-0.0001110008597606793,0.0002591335796751082,-0.0019594875629991293
181,4,7.9717302322387695,-1.217721700668335,14.15446949005127,-0.38213050365448,0.019908223301172256,-0.19026707112789154
182,0,-0.2381647825241089,0.6990108489990234,5.899599552154541,-0.0001020477939164266,0.00023719736782368273,-0.0017995109083130956
182,4,7.971779823303223,-1.2176823616027832,14.154215812683105,-0.3821311593055725,0.019811272621154785,-0.19027721881866455
183,0,-0.2381943017244339,0.6989766955375671,5.899532794952393,-0.00017892282630782574,0.0003967379161622375,-0.0030265427194535732
183,4,7.971868991851807,-1.2177066802978516,14.154189109802246,-0.3821328282356262,0.019862566143274307,-0.19026979804039001
184,0,-0.23822274804115295,0.6989274621009827,5.8995890617370605,-0.00015161672490648925,0.00033705547684803605,-0.0025729723274707794
184,4,7.971914768218994,-1.2176947593688965,14.154096603393555,-0.38213372230529785,0.01984962448477745,-0.1902703046798706
185,0,-0.23825547099113464,0.6988633275032043,5.899735450744629,-0.00033947749761864543,0.0007314964313991368,-0.005595088936388493
185,4,7.971982002258301,-1.2177343368530273,14.154239654541016,-0.3821355104446411,0.01997075416147709,-0.19025522470474243
186,0,-0.23831680417060852,0.6988318562507629,5.899620532989502,-0.00030656042508780956,0.0006611599237658083,-0.005052667576819658
186,4,7.971937656402588,-1.2176973819732666,14.154317855834961,-0.38213595747947693,0.019976111128926277,-0.19025471806526184
187,0,-0.23835177719593048,0.6987871527671814,5.899636268615723,-7.474689482478425e-05,0.00017120903066825122,-0.0012993329437449574
187,4,7.971979141235352,-1.217700719833374,14.154314994812012,-0.38213685154914856,0.020005162805318832,-0.19025057554244995
188,0,-0.23839086294174194,0.6987515687942505,5.899623394012451,-8.793095912551507e-05,0.00019778402929659933,-0.0015031304210424423
188,4,7.971815586090088,-1.2175941467285156,14.154398918151855,-0.3821360468864441,0.019924815744161606,-0.1902613490819931
189,0,-0.23845262825489044,0.6987107992172241,5.899672985076904,-0.0001683522277744487,0.00036575979902409017,-0.0027947048656642437
189,4,7.971832752227783,-1.2175631523132324,14.154279708862305,-0.38213634490966797,0.01987362466752529,-0.19026686251163483
190,0,-0.2385770082473755,0.6986510753631592,5.899968147277832,-0.0006333474302664399,0.0013423014897853136,-0.0102982297539711
190,4,7.973756313323975,-1.2192401885986328,14.155981063842773,-0.3821358382701874,0.019774699583649635,-0.1902787685394287
191,0,-0.23870398104190826,0.6985790729522705,5.9004340171813965,-0.0008794564055278897,0.0018574097193777561,-0.01426729466766119
192,0,-0.23883314430713654,0.6985256671905518,5.900686740875244,-0.0005880806711502373,0.0012432144721969962,-0.009555310942232609
193,0,-0.2389606535434723,0.6985076069831848,5.900588035583496,-0.00035227672196924686,0.0007471333956345916,-0.005740789696574211
194,0,-0.23909251391887665,0.6985000371932983,5.900357723236084,-0.0005595052498392761,0.0011841730447486043,-0.009083307348191738
195,0,-0.2392156720161438,0.6985239386558533,5.899751663208008,-0.001066062948666513,0.0022553305607289076,-0.01726023480296135
196,0,-0.2393173724412918,0.6985430121421814,5.899322986602783,-0.0008559268317185342,0.0018120241584256291,-0.013862168416380882
197,0,-0.23945344984531403,0.6985498070716858,5.89910888671875,-0.0005647714715451002,0.0011969022452831268,-0.009156102314591408
198,0,-0.23965375125408173,0.6985376477241516,5.899096965789795,-0.00035644660238176584,0.0007554795010946691,-0.005788127891719341
199,0,-0.23980094492435455,0.698527455329895,5.899123668670654,-0.00028264199499972165,0.0005983749288134277,-0.00459327595308423
200,0,-0.23995603621006012,0.6985073089599609,5.89929723739624,-0.00046904999180696905,0.0009865073952823877,-0.007602151948958635
201,0,-0.2400583177804947,0.698490560054779,5.899443626403809,-0.0003768641618080437,0.000793419370893389,-0.006110511254519224
202,0,-0.24012720584869385,0.6984748840332031,5.899522304534912,-0.00022441930195782334,0.0004733889363706112,-0.003645914373919368
203,0,-0.24020712077617645,0.6984653472900391,5.899565696716309,-0.00018117799481842667,0.0003833012597169727,-0.0029452736489474773
204,0,-0.24027279019355774,0.6984511613845825,5.899660587310791,-0.0002486846933607012,0.0005255646537989378,-0.004033840261399746
205,0,-0.24037308990955353,0.6984266042709351,5.899906158447266,-0.0005382304079830647,0.0011362837394699454,-0.008708996698260307
206,0,-0.24049262702465057,0.6984039545059204,5.900163650512695,-0.0005684783682227135,0.0012005525641143322,-0.00919595267623663
207,0,-0.24060456454753876,0.6983817219734192,5.900482654571533,-0.0006598927429877222,0.0013923223596066236,-0.010671342723071575
208,0,-0.24157294631004333,0.6983739733695984,5.9007182121276855,-0.001231766422279179,0.002582661109045148,-0.019909052178263664
209,0,-0.24367260932922363,0.6983492970466614,5.9012451171875,-0.002163924043998122,0.004538631998002529,-0.0349653959274292
210,0,-0.24664022028446198,0.6983415484428406,5.901480197906494,-0.002632434945553541,0.005516574252396822,-0.042533136904239655
211,0,-0.24795085191726685,0.6983377933502197,5.901734828948975,-0.0018971961690112948,0.003977418411523104,-0.030655143782496452
212,0,-0.25017815828323364,0.6983348727226257,5.902019023895264,-0.0025255712680518627,0.005304249469190836,-0.040803518146276474
213,0,-0.25305789709091187,0.6983435750007629,5.902228355407715,-0.0029688419308513403,0.006244699005037546,-0.04796167463064194
214,0,-0.2563624680042267,0.6983546614646912,5.9025444984436035,-0.003381467657163739,0.007116342429071665,-0.05462546646595001
215,0,-0.2598206698894501,0.6983498334884644,5.903212070465088,-0.003766013775020838,0.007931132800877094,-0.06083563342690468
216,0,-0.2632715702056885,0.6983513832092285,5.903876304626465,-0.0039539341814816,0.008326604031026363,-0.06387051194906235
217,0,-0.26654762029647827,0.6983532309532166,5.904627323150635,-0.004088402260094881,0.008606428280472755,-0.06604257225990295
218,0,-0.26957306265830994,0.6983683109283447,5.905246257781982,-0.004088182467967272,0.008584565483033657,-0.06604146957397461
219,0,-0.27230149507522583,0.6983948945999146,5.905714511871338,-0.004010371398180723,0.008420458994805813,-0.06478416174650192
220,0,-0.2747368812561035,0.6984349489212036,5.9060564041137695,-0.003912228625267744,0.00821313913911581,-0.06319869309663773
221,0,-0.27689316868782043,0.698479175567627,5.906321048736572,-0.003785784123465419,0.007967857643961906,-0.06115300953388214
222,0,-0.27884358167648315,0.6985051035881042,5.906872749328613,-0.0037787004839628935,0.007963841781020164,-0.06103687360882759
223,0,-0.28052353858947754,0.6985419392585754,5.907262325286865,-0.003574446775019169,0.007540786173194647,-0.05773657187819481
224,0,-0.28193673491477966,0.6985948085784912,5.90752649307251,-0.003340334165841341,0.007043606135994196,-0.05395549535751343
225,0,-0.2831134498119354,0.6986444592475891,5.907839775085449,-0.0031502866186201572,0.006640812382102013,-0.05088592320680618
226,0,-0.2841090261936188,0.6987037062644958,5.908071041107178,-0.002924148691818118,0.006161555647850037,-0.047233521938323975
227,0,-0.2849186360836029,0.6987852454185486,5.908134460449219,-0.002663053572177887,0.005601541604846716,-0.0430174246430397
228,0,-0.28596681356430054,0.698894739151001,5.907863140106201,-0.002848354633897543,0.005989708937704563,-0.04601062834262848
229,0,-0.28713151812553406,0.6990472078323364,5.906859874725342,-0.0031915174331516027,0.006711187772452831,-0.051553286612033844
230,0,-0.28837305307388306,0.6992058157920837,5.905624866485596,-0.0033492438960820436,0.007048086263239384,-0.05410018563270569
231,0,-0.2884393632411957,0.699388861656189,5.903877258300781,-0.0027874691877514124,0.00587464077398181,-0.04502474516630173
232,0,-0.28866851329803467,0.6995879411697388,5.901636600494385,-0.003277181414887309,0.0069118584506213665,-0.05293375626206398
233,0,-0.28902167081832886,0.6998070478439331,5.899109840393066,-0.0036137972492724657,0.0076189483515918255,-0.058371175080537796
234,0,-0.28950825333595276,0.7000114321708679,5.8968706130981445,-0.0035941565874964,0.0075727845542132854,-0.058054495602846146
235,0,-0.29012244939804077,0.7002058625221252,5.8948774337768555,-0.0035622529685497284,0.0074770888313651085,-0.05754287168383598
236,0,-0.29050207138061523,0.7003797292709351,5.893416404724121,-0.0031045752111822367,0.006511684041470289,-0.0501505471765995
237,0,-0.2907378673553467,0.7005210518836975,5.892387390136719,-0.0026350507978349924,0.005525120999664068,-0.0425662137567997
238,0,-0.2908686399459839,0.7006481289863586,5.891479969024658,-0.002392140682786703,0.005013218615204096,-0.03864257410168648
239,0,-0.290927916765213,0.7007550597190857,5.890848636627197,-0.0019748061895370483,0.004142025485634804,-0.031900543719530106
240,0,-0.2909212112426758,0.7008612751960754,5.890013694763184,-0.0020668613724410534,0.004350642208009958,-0.03338541463017464
241,0,-0.2908450961112976,0.7009592652320862,5.889199733734131,-0.0019644463900476694,0.004144507925957441,-0.031729843467473984
242,0,-0.29070088267326355,0.7010458111763,5.8884968757629395,-0.001769357593730092,0.0037322493735700846,-0.028578897938132286
243,0,-0.29051023721694946,0.7011285424232483,5.887856483459473,-0.0016459254547953606,0.0034716424997895956,-0.02658526599407196
244,0,-0.2902832627296448,0.7011860013008118,5.887505054473877,-0.0011931746266782284,0.0025156449992209673,-0.01927262172102928
245,0,-0.2900148928165436,0.7012299299240112,5.887299060821533,-0.0008818344213068485,0.0018569037783890963,-0.014244151301681995
246,0,-0.289711058139801,0.7012724280357361,5.887022495269775,-0.0009641317883506417,0.0020287714432924986,-0.015573588199913502
247,0,-0.28900930285453796,0.7012943625450134,5.886918544769287,-0.0007893166039139032,0.0016622565453872085,-0.012749680317938328
248,0,-0.2879643738269806,0.7012839913368225,5.886959552764893,-0.0009337140945717692,0.0019662557169795036,-0.015081940218806267
249,0,-0.28662359714508057,0.701261579990387,5.887100696563721,-0.0012472288217395544,0.002628444228321314,-0.02014569565653801
250,0,-0.2850751280784607,0.7012316584587097,5.887239456176758,-0.0014964868314564228,0.0031580100767314434,-0.024171140044927597
251,0,-0.28338053822517395,0.7012012004852295,5.887341499328613,-0.0017062834231182933,0.0036045045126229525,-0.027559176087379456
252,0,-0.28162291646003723,0.7011426687240601,5.887694835662842,-0.00193920754827559,0.004092337563633919,-0.03132176399230957
253,0,-0.279876708984375,0.7010881900787354,5.887998580932617,-0.0020281344186514616,0.004271528217941523,-0.03275925666093826
254,0,-0.2787270247936249,0.7009912133216858,5.888920307159424,-0.0021112242247909307,0.004441565368324518,-0.03410201519727707
255,0,-0.27798280119895935,0.7008869647979736,5.889941215515137,-0.0020030499435961246,0.004210899583995342,-0.03235512971878052
256,0,-0.27753788232803345,0.7007688283920288,5.891124725341797,-0.0020005572587251663,0.004204066935926676,-0.03231506794691086
