Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
118,6,8.93043041229248,-0.037172190845012665,36.28934097290039,-1.6931846141815186,-0.021085282787680626,-0.07889092713594437
119,2,0.46652844548225403,0.29166528582572937,15.92587947845459,0.559092104434967,-0.04770316183567047,1.5405219793319702
119,6,8.876347541809082,-0.04000113904476166,36.289554595947266,-1.6751761436462402,-0.09199956059455872,-0.0008562511648051441
120,2,0.49652624130249023,0.29113879799842834,15.969073295593262,0.5687202215194702,-0.03819132223725319,1.478890299797058
120,6,8.821614265441895,-0.04313742741942406,36.28981399536133,-1.6924548149108887,-0.0598541684448719,-0.03717624396085739
121,2,0.5261927247047424,0.29064327478408813,16.00891876220703,0.6156878471374512,-0.0191451795399189,1.4824589490890503
121,6,8.768675804138184,-0.04598426818847656,36.290313720703125,-1.6663154363632202,-0.02508438006043434,0.005636362358927727
122,2,0.553146481513977,0.2902911901473999,16.041828155517578,0.6335378885269165,-0.0016002710908651352,1.3562363386154175
122,6,8.71384048461914,-0.048368073999881744,36.29066848754883,-1.6511462926864624,0.011260606348514557,-0.07917115837335587
123,2,0.5765639543533325,0.28986799716949463,16.077356338500977,0.6178038716316223,-0.03603281453251839,1.3570798635482788
123,6,8.66462230682373,-0.05022543668746948,36.291015625,-1.6493501663208008,-0.05616798996925354,-0.04845846816897392
124,2,0.5901432037353516,0.28934213519096375,16.13045310974121,0.578454315662384,-0.036261171102523804,1.4428770542144775
124,6,8.618555068969727,-0.05188838392496109,36.29158401489258,-1.6415318250656128,-0.06179925054311752,0.01926363818347454
125,2,0.6086488366127014,0.28880998492240906,16.187105178833008,0.605445384979248,-0.0163726769387722,1.4281409978866577
125,6,8.574043273925781,-0.05321010574698448,36.29216384887695,-1.5932121276855469,-0.011843683198094368,-0.015718422830104828
126,2,0.6227337121963501,0.28825733065605164,16.234479904174805,0.5693977475166321,-0.02489604987204075,1.4040429592132568
126,6,8.523405075073242,-0.05467592179775238,36.29270935058594,-1.6123079061508179,-0.02413511648774147,-0.02563748136162758
127,2,0.6413742899894714,0.2875223755836487,16.2922306060791,0.5703078508377075,-0.03516450524330139,1.4557067155838013
127,6,8.468841552734375,-0.056037694215774536,36.29328918457031,-1.5900185108184814,-0.05179860442876816,-0.013718422502279282
128,2,0.6702364683151245,0.2857017517089844,16.400333404541016,0.5453304052352905,-0.02532997727394104,1.4372552633285522
128,6,8.343047142028809,-0.05974651873111725,36.293968200683594,-1.6738804578781128,-0.010631702840328217,-0.0373460128903389
129,2,0.6800304651260376,0.2843756079673767,16.47545623779297,0.5257917046546936,-0.05406633019447327,1.5885262489318848
129,6,8.272995948791504,-0.06255017966032028,36.294647216796875,-1.7019811868667603,-0.08244688808917999,0.049359031021595
130,2,0.6881181597709656,0.28297528624534607,16.54326629638672,0.5033336281776428,-0.035215191543102264,1.596853494644165
130,6,8.205658912658691,-0.0656270906329155,36.29548263549805,-1.7142549753189087,-0.06008433550596237,0.02576836384832859
131,2,0.6956381797790527,0.28132015466690063,16.61487579345703,0.48762428760528564,-0.0304767694324255,1.6533887386322021
131,6,8.144296646118164,-0.06869988143444061,36.29638671875,-1.6874430179595947,-0.03366100788116455,0.029710106551647186
132,2,0.7036954164505005,0.27967125177383423,16.684358596801758,0.4542354345321655,-0.029494760558009148,1.6618869304656982
132,6,8.08238410949707,-0.07183941453695297,36.2972297668457,-1.7481014728546143,-0.027075644582509995,0.01778632402420044
133,2,0.7114896178245544,0.2778300940990448,16.761615753173828,0.43737584352493286,-0.04455333203077316,1.725921630859375
133,6,8.029149055480957,-0.0743948221206665,36.297969818115234,-1.7125226259231567,-0.045281436294317245,0.019386228173971176
134,2,0.7190045714378357,0.2761649489402771,16.827754974365234,0.41487428545951843,-0.028528597205877304,1.7001951932907104
134,6,7.979687213897705,-0.07661854475736618,36.2984619140625,-1.7052208185195923,-0.007022961974143982,-0.02209344506263733
135,2,0.7280634641647339,0.274558424949646,16.919567108154297,0.397327721118927,-0.025942791253328323,1.7574983835220337
135,6,7.93002986907959,-0.07847056537866592,36.29869079589844,-1.6971447467803955,0.014452151954174042,-0.05954050272703171
136,2,0.742224395275116,0.2726493179798126,17.0264892578125,0.43812644481658936,-0.07980115711688995,1.9785717725753784
136,6,7.885422229766846,-0.08050500601530075,36.29903030395508,-1.6116492748260498,-0.10957114398479462,0.04190102964639664
137,2,0.7564177513122559,0.2710977792739868,17.083993911743164,0.40176406502723694,-0.04820581525564194,1.9264514446258545
137,6,7.841607570648193,-0.08233096450567245,36.2994270324707,-1.6425912380218506,-0.05146663635969162,0.03697671741247177
138,2,0.7699535489082336,0.2695486545562744,17.165685653686523,0.4049513041973114,-0.04949158430099487,2.000072717666626
138,6,7.799005508422852,-0.08386565744876862,36.300018310546875,-1.6618413925170898,-0.0470052994787693,0.07901611924171448
139,2,0.7821483612060547,0.26831358671188354,17.219770431518555,0.4220889210700989,-0.04268932715058327,1.9337294101715088
139,6,7.762643337249756,-0.08501885086297989,36.3005485534668,-1.5391031503677368,-0.036502063274383545,0.029069427400827408
140,2,0.7936179637908936,0.26725733280181885,17.29130744934082,0.4149162769317627,-0.03503803536295891,1.8879092931747437
140,6,7.7295308113098145,-0.08587847650051117,36.3007698059082,-1.4861518144607544,0.003874782472848892,-0.050570063292980194
141,2,0.804654061794281,0.2664077579975128,17.348129272460938,0.40713971853256226,-0.05006636679172516,1.9301894903182983
141,6,7.690681457519531,-0.08692886680364609,36.30098342895508,-1.4601919651031494,-0.04958714544773102,0.013624720275402069
142,2,0.8169945478439331,0.26564478874206543,17.42700958251953,0.3900448977947235,-0.04963482916355133,1.9611895084381104
142,6,7.648316860198975,-0.08800052106380463,36.30117416381836,-1.483283519744873,-0.037061065435409546,0.007383691146969795
143,2,0.830176055431366,0.2649621069431305,17.490434646606445,0.40083783864974976,-0.04515982046723366,1.9714853763580322
143,6,7.605210304260254,-0.08910715579986572,36.3013801574707,-1.43655526638031,-0.03489474579691887,0.020681804046034813
144,2,0.8424414992332458,0.2641541361808777,17.582881927490234,0.38747525215148926,-0.04838180169463158,2.078056812286377
144,6,7.5517449378967285,-0.09054236114025116,36.30168914794922,-1.4724839925765991,-0.04897677153348923,0.05622751638293266
145,2,0.8568974137306213,0.263386607170105,17.669416427612305,0.3926648497581482,-0.03717305138707161,2.0567471981048584
145,6,7.495745658874512,-0.09161107242107391,36.30189895629883,-1.517786979675293,-0.010489383712410927,0.0035118008963763714
146,2,0.8715556859970093,0.26256853342056274,17.749780654907227,0.4088119864463806,-0.052874378859996796,2.079092264175415
146,6,7.41318941116333,-0.09259871393442154,36.30248260498047,-1.5847594738006592,-0.04506208002567291,0.010262985713779926
147,2,0.8864482045173645,0.2619651257991791,17.82000160217285,0.4255608320236206,-0.025960659608244896,2.05046010017395
147,6,7.356388568878174,-0.09318798035383224,36.30292510986328,-1.5444223880767822,0.010441243648529053,-0.025220848619937897
148,2,0.8999639749526978,0.2612817585468292,17.885860443115234,0.38182514905929565,-0.07770140469074249,2.105766773223877
148,6,7.307094573974609,-0.09397661685943604,36.30350875854492,-1.5717536211013794,-0.09536541998386383,0.04129423946142197
149,2,0.9136167168617249,0.26067325472831726,17.958072662353516,0.39781132340431213,-0.03978141397237778,2.0707149505615234
149,6,7.262144088745117,-0.09466435015201569,36.30409240722656,-1.5619856119155884,-0.012928398326039314,0.013536777347326279
150,2,0.9253720045089722,0.25999513268470764,18.03833770751953,0.4079374074935913,-0.04585825279355049,2.0982303619384766
150,6,7.225253582000732,-0.09511525928974152,36.30455017089844,-1.4975664615631104,-0.020660780370235443,0.0008626347407698631
151,2,0.9361116886138916,0.25908535718917847,18.116912841796875,0.40216565132141113,-0.06697996705770493,2.178158760070801
151,6,7.189339637756348,-0.09565936774015427,36.305198669433594,-1.4723501205444336,-0.07241667807102203,0.07079488784074783
152,2,0.9456617832183838,0.25841543078422546,18.183561325073242,0.3905479609966278,-0.02729407139122486,2.054631233215332
152,6,7.149425506591797,-0.09653402119874954,36.30553436279297,-1.4208042621612549,0.019670691341161728,-0.053179994225502014
153,2,0.954910397529602,0.2578401267528534,18.23356056213379,0.3801320195198059,-0.0648832768201828,2.074681520462036
153,6,7.109282493591309,-0.0979778841137886,36.3059196472168,-1.413769245147705,-0.06960505992174149,0.021338552236557007
154,2,0.9717276692390442,0.25754842162132263,18.272390365600586,0.4154137372970581,-0.04074582830071449,2.0157103538513184
154,6,7.069745063781738,-0.09992557018995285,36.30638122558594,-1.3815150260925293,-0.04468779265880585,0.032130319625139236
155,2,0.992518424987793,0.25739338994026184,18.30284881591797,0.43795859813690186,-0.03971290588378906,1.803958535194397
155,6,7.029888153076172,-0.1016441062092781,36.306495666503906,-1.3556796312332153,0.01965443789958954,-0.10631054639816284
156,2,1.0131264925003052,0.2572893500328064,18.3359432220459,0.4222526550292969,-0.03625420480966568,1.8084336519241333
156,6,6.986649990081787,-0.10356438159942627,36.306583404541016,-1.4139400720596313,-0.018729886040091515,-0.02777140960097313
157,2,1.032820463180542,0.2572062611579895,18.374080657958984,0.41354960203170776,-0.06519965827465057,1.8775988817214966
157,6,6.949548244476318,-0.10538339614868164,36.30696105957031,-1.4071195125579834,-0.0860457494854927,0.09378093481063843
158,2,1.0475229024887085,0.2572011649608612,18.41351890563965,0.2316291779279709,-0.04266346991062164,1.7849806547164917
158,6,6.9080963134765625,-0.1074848398566246,36.3072624206543,-1.4261627197265625,-0.025662118569016457,-0.004472032189369202
159,2,0.9320001006126404,0.25884732604026794,18.403945922851562,-7.13987398147583,0.09965689480304718,-0.0023804903030395508
159,6,6.767315864562988,-0.10884398967027664,36.273887634277344,-5.338085651397705,-0.004198253154754639,-2.793978691101074
160,2,0.9192664623260498,0.2600036859512329,18.431936264038086,0.5841002464294434,-0.013885699212551117,1.343377947807312
160,6,6.719732761383057,-0.10947912931442261,36.263545989990234,-1.327429175376892,0.0871765986084938,-0.15281574428081512
161,2,0.9229530692100525,0.26064953207969666,18.48606300354004,0.6456552743911743,-0.039397746324539185,1.8524929285049438
161,6,6.691891193389893,-0.1113257184624672,36.26470184326172,-1.1378837823867798,-0.16432994604110718,0.3490826189517975
162,2,0.9435176849365234,0.26121288537979126,18.537752151489258,0.7119734287261963,0.010060610249638557,1.6749321222305298
162,6,6.663187026977539,-0.1123732477426529,36.26607894897461,-1.2763832807540894,0.05210603401064873,0.2797963619232178
163,2,0.9791727066040039,0.26162219047546387,18.571430206298828,0.7829186916351318,-0.02453070506453514,1.6251270771026611
163,6,6.633306503295898,-0.11384225636720657,36.27155303955078,-1.156095266342163,-0.037530481815338135,0.2859932780265808
164,2,1.0237830877304077,0.2618747055530548,18.601282119750977,0.882658064365387,-0.051314279437065125,1.5527857542037964
164,6,6.600526809692383,-0.11587397754192352,36.27933120727539,-1.0046262741088867,-0.057975105941295624,0.2458222210407257
165,2,1.0635735988616943,0.26201945543289185,18.624744415283203,0.7575370073318481,-0.029970386996865273,1.4968830347061157
165,6,6.525172710418701,-0.11804213374853134,36.291080474853516,-1.3976713418960571,-0.04932454973459244,0.3143670856952667
166,2,1.0891169309616089,0.2621888518333435,18.649757385253906,0.7855759859085083,-0.014838243834674358,1.466642141342163
166,6,6.400154113769531,-0.12122537940740585,36.30615997314453,-1.5131232738494873,-0.045266199856996536,0.338395357131958
167,2,1.1112968921661377,0.26250407099723816,18.668729782104492,0.834915041923523,0.01480071060359478,1.3166224956512451
167,6,6.349313735961914,-0.12305933237075806,36.3180046081543,-1.3285952806472778,0.02268453687429428,0.22057406604290009
168,2,1.1261833906173706,0.26272451877593994,18.68425178527832,0.7268204092979431,-0.04703434929251671,1.309244990348816
168,6,6.307923316955566,-0.12540698051452637,36.32784652709961,-1.4465529918670654,-0.05681943520903587,0.2865581214427948
169,2,1.1414695978164673,0.2630034387111664,18.69994354248047,0.74112868309021,-0.008477183058857918,1.2694083452224731
169,6,6.271691799163818,-0.12738335132598877,36.33583450317383,-1.3975495100021362,-0.021420471370220184,0.29146456718444824
170,2,1.1562402248382568,0.2631857693195343,18.720319747924805,0.7275848984718323,-0.03330404311418533,1.2883955240249634
170,6,6.2405619621276855,-0.1301298439502716,36.34286117553711,-1.3470464944839478,-0.10892518609762192,0.3313080072402954
171,2,1.1672452688217163,0.2634701132774353,18.73362922668457,0.6211975812911987,0.012595638632774353,1.1569727659225464
171,6,6.17080020904541,-0.13326381146907806,36.35089874267578,-1.4976590871810913,0.039206210523843765,0.267231822013855
172,2,1.1790387630462646,0.26368841528892517,18.735366821289062,0.6363455653190613,-0.04394162446260452,1.0106987953186035
172,6,6.0929131507873535,-0.13690362870693207,36.36009216308594,-1.503328561782837,-0.05655902624130249,0.21348485350608826
173,2,1.1899629831314087,0.26388999819755554,18.742488861083984,0.6358872652053833,-0.01731649972498417,1.0538723468780518
173,6,6.026204586029053,-0.14079827070236206,36.371482849121094,-1.5028672218322754,-0.07791328430175781,0.3165489435195923
174,2,1.1980911493301392,0.26401883363723755,18.753807067871094,0.4976905584335327,-0.032796092331409454,0.7026141881942749
174,6,5.964245796203613,-0.14400723576545715,36.377891540527344,-1.691977858543396,0.012342765927314758,0.004205516539514065
175,2,1.2095694541931152,0.2640693485736847,18.76286506652832,0.5704951286315918,-0.03883285075426102,1.0053322315216064
175,6,5.893702030181885,-0.14808419346809387,36.39052963256836,-1.5943659543991089,-0.13374806940555573,0.3707469403743744
176,2,1.2208235263824463,0.26408910751342773,18.781658172607422,0.5356982946395874,0.001986633986234665,0.9795645475387573
176,6,5.833176612854004,-0.15140731632709503,36.403350830078125,-1.6580837965011597,-0.04485878720879555,0.36959898471832275
177,2,1.2315958738327026,0.2641065716743469,18.799657821655273,0.5200965404510498,-0.009222129359841347,0.8915791511535645
177,6,5.7752580642700195,-0.1544003039598465,36.414363861083984,-1.6546653509140015,-0.05561899393796921,0.3035389482975006
178,2,1.2411813735961914,0.26401466131210327,18.843904495239258,0.48560288548469543,0.0003049783408641815,0.9282118678092957
178,6,5.719264030456543,-0.15653961896896362,36.42473602294922,-1.669334053993225,-0.020812923088669777,0.2820993959903717
179,2,1.253403902053833,0.26363667845726013,18.886308670043945,0.5073293447494507,-0.017128504812717438,0.9774379730224609
179,6,5.664974689483643,-0.15846918523311615,36.435184478759766,-1.6284517049789429,-0.05501464009284973,0.3127821981906891
180,2,1.2655178308486938,0.26287660002708435,18.933408737182617,0.4900100827217102,-0.005622535012662411,0.9849057793617249
180,6,5.581459999084473,-0.15928532183170319,36.45151901245117,-1.7189642190933228,-0.024972304701805115,0.31919577717781067
181,2,1.2746168375015259,0.2615868151187897,18.98291015625,0.4612661600112915,-0.01832927018404007,1.0206691026687622
181,6,5.519097805023193,-0.1609184592962265,36.4652099609375,-1.7265416383743286,-0.054351598024368286,0.32200589776039124
182,2,1.2842735052108765,0.2595101296901703,19.04347801208496,0.44022899866104126,-0.016128111630678177,1.0825237035751343
