object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
2,-6.720022201538086,-0.430593878030777,13.630658149719238,0.012428059242665768,0.025613805279135704,-0.19477246701717377
4,16.190534591674805,-1.1740256547927856,19.78354835510254,1.3891037702560425,0.017853517085313797,0.002332784468308091
3,-2.779761552810669,-1.8951727151870728,22.271602630615234,0.4633558690547943,-0.13693943619728088,1.0943530797958374
0,-0.2392914593219757,0.4592001438140869,7.163531303405762,0.1686871200799942,-0.044196587055921555,0.3550063967704773
1,7.260981559753418,-1.3821295499801636,12.478754997253418,0.025751790031790733,-0.011258967220783234,0.08872758597135544
2,-6.731815814971924,-0.4309569299221039,13.638867378234863,0.008632849901914597,0.017793970182538033,-0.13529369235038757
4,16.282991409301758,-1.1776174306869507,19.89578628540039,-0.16659589111804962,0.004674121271818876,-0.05235214903950691
3,-2.742504119873047,-1.9138758182525635,22.367919921875,0.45812365412712097,-0.13060203194618225,1.0450339317321777
0,-0.23553545773029327,0.4583505094051361,7.162555694580078,0.11045181006193161,-0.02707556262612343,0.21853739023208618
1,7.284921646118164,-1.3894497156143188,12.58326530456543,0.08940769731998444,-0.039039019495248795,0.30806052684783936
2,-6.75070858001709,-0.43347200751304626,13.681893348693848,0.013028860092163086,0.026829063892364502,-0.20419152081012726
4,16.531400680541992,-1.2018131017684937,20.21794891357422,-0.7143704295158386,0.06736097484827042,-0.5879805684089661
3,-2.6755945682525635,-1.9163349866867065,22.338016510009766,0.5016204714775085,-0.09863432496786118,0.8061178922653198
0,-0.2294810265302658,0.4576614201068878,7.171465873718262,0.10520835220813751,-0.025007938966155052,0.20195823907852173
1,7.2974653244018555,-1.3950910568237305,12.62869930267334,0.058912813663482666,-0.04042265564203262,0.31514179706573486
2,-6.786489486694336,-0.4380078613758087,13.740466117858887,0.020012108609080315,0.041275981813669205,-0.3136264383792877
4,16.6030216217041,-1.2164342403411865,20.318809509277344,0.48517751693725586,-0.09616730362176895,0.7848173975944519
3,-2.580277681350708,-1.9148809909820557,22.30169677734375,0.5987241864204407,-0.07119470089673996,0.605380654335022
0,-0.2185652256011963,0.4589262306690216,7.163788318634033,0.09143504500389099,0.001112902071326971,0.0010014452273026109
1,7.292496204376221,-1.3942248821258545,12.58143424987793,0.012799114920198917,0.0031826349440962076,-0.023037830367684364
2,-6.831161022186279,-0.44441208243370056,13.796154975891113,-0.2157634198665619,-0.036795929074287415,0.25934651494026184
4,16.68575668334961,-1.2338554859161377,20.450965881347656,0.48517361283302307,-0.09587927162647247,0.7848553657531738
3,-2.471623420715332,-1.9150573015213013,22.326547622680664,0.5978304147720337,-0.05962061136960983,0.518890917301178
0,-0.20536784827709198,0.4651336073875427,7.0931077003479,0.1913980096578598,-0.02320338599383831,0.1975526213645935
1,7.267024517059326,-1.390323281288147,12.50135612487793,0.044447384774684906,-0.023029018193483353,0.18105442821979523
2,-6.838446140289307,-0.4463441073894501,13.799188613891602,-0.15222316980361938,-0.022577336058020592,0.1572984755039215
4,16.697284698486328,-1.2445045709609985,20.463407516479492,0.4851744472980499,-0.09589127451181412,0.7848532199859619
3,-2.3529064655303955,-1.9342800378799438,22.570018768310547,0.7232736945152283,-0.09948592633008957,0.8369690775871277
0,-0.19066214561462402,0.47110047936439514,7.04359769821167,0.2340354472398758,-0.028426863253116608,0.2415548712015152
1,7.260070323944092,-1.3871643543243408,12.45913028717041,0.052586350589990616,-0.027297571301460266,0.21420170366764069
2,-6.853371620178223,-0.44742855429649353,13.80367660522461,-0.169907346367836,-0.019826900213956833,0.13411323726177216
4,16.697185516357422,-1.24394953250885,20.463834762573242,0.4851743280887604,-0.09607399255037308,0.7848311066627502
3,-2.282081127166748,-1.9460922479629517,22.65888023376465,0.7105763554573059,-0.09815692901611328,0.8240166306495667
0,-0.16687382757663727,0.4831879734992981,6.939186096191406,0.13985057175159454,0.06863429397344589,-0.5103018283843994
1,7.2377142906188965,-1.382083535194397,12.4075345993042,0.0658564642071724,-0.03417648747563362,0.26825714111328125
2,-6.874273300170898,-0.44881999492645264,13.814332008361816,-0.16818936169147491,-0.01874002069234848,0.12576836347579956
4,16.696985244750977,-1.243319034576416,20.463916778564453,0.4851732850074768,-0.09599848091602325,0.7848408818244934
3,-2.187265634536743,-1.9602878093719482,22.769197463989258,0.7105748653411865,-0.09804590791463852,0.824031412601471
0,-0.11746189743280411,0.5008419752120972,6.794642448425293,0.21006622910499573,0.09229934215545654,-0.6844823956489563
1,7.219750881195068,-1.3764290809631348,12.360244750976562,0.0658564642071724,-0.034153833985328674,0.2682598829269409
2,-6.870830059051514,-0.44946569204330444,13.816020965576172,-0.05022820830345154,-0.01050072256475687,0.0751316025853157
4,16.49286651611328,-1.257818341255188,20.573301315307617,-0.03595513477921486,-0.06913603842258453,0.5253733992576599
3,-2.096778631210327,-1.9742985963821411,22.879112243652344,0.6428921222686768,-0.09287259727716446,0.777826726436615
0,-0.09027161449193954,0.5153078436851501,6.665364742279053,0.22046270966529846,0.11810784041881561,-0.8818294405937195
1,7.2104597091674805,-1.3732420206069946,12.333526611328125,0.06585671752691269,-0.03415745869278908,0.26825934648513794
2,-6.868696689605713,-0.44894444942474365,13.805745124816895,-0.029938017949461937,-0.003994444385170937,0.027538534253835678
4,16.477806091308594,-1.2655680179595947,20.618825912475586,-0.03595584258437157,-0.0690939798951149,0.5253787636756897
3,-2.0522654056549072,-1.9703395366668701,22.788829803466797,0.5744175314903259,-0.04592795670032501,0.41026315093040466
0,0.021106230095028877,0.527518630027771,6.599659442901611,0.44346484541893005,0.09545908868312836,-0.6847972869873047
1,7.216063976287842,-1.3757203817367554,12.405667304992676,0.011229503899812698,-0.005818662699311972,0.0457429476082325
2,-6.862516403198242,-0.446736603975296,13.77587890625,-0.06428012996912003,-0.008595653809607029,0.059126101434230804
4,16.46792984008789,-1.277645468711853,20.687774658203125,-0.035956043750047684,-0.06908611953258514,0.5253798365592957
3,-2.034306526184082,-1.9510680437088013,22.558082580566406,0.39569637179374695,0.0021904404275119305,0.024559270590543747
0,0.10342471301555634,0.5371941328048706,6.541757583618164,0.5288063883781433,0.09348495304584503,-0.6592596769332886
1,7.21538782119751,-1.3758305311203003,12.404940605163574,0.014709469862282276,-0.007644957397133112,0.059915438294410706
2,-6.822789669036865,-0.44604456424713135,13.773414611816406,-0.09183017909526825,-0.01230229064822197,0.08446366339921951
4,16.458133697509766,-1.2935370206832886,20.703744888305664,-0.03595610707998276,-0.06927389651536942,0.5253552198410034
3,-1.9964405298233032,-1.9451227188110352,22.53464698791504,0.41211527585983276,0.002243913011625409,0.025509625673294067
0,0.16757626831531525,0.5490542650222778,6.466574192047119,0.4965733587741852,0.08781563490629196,-0.6202134490013123
1,7.209102153778076,-1.376314401626587,12.409038543701172,0.015007262118160725,-0.007800369057804346,0.0611281618475914
2,-6.817566394805908,-0.4431825876235962,13.74251937866211,-0.1010674387216568,-0.013517425395548344,0.09296270459890366
4,16.458417892456055,-1.2973297834396362,20.703189849853516,-0.03595618158578873,-0.06924677640199661,0.5253586769104004
3,-1.9314738512039185,-1.9248886108398438,22.348400115966797,0.42112594842910767,0.04403751343488693,-0.29345616698265076
0,0.22418275475502014,0.5637805461883545,6.349987030029297,0.4716780185699463,0.10284966975450516,-0.7378202676773071
1,7.201735973358154,-1.3767081499099731,12.411023139953613,0.015007278881967068,-0.007800424005836248,0.06112818419933319
2,-6.812236309051514,-0.4412628412246704,13.730188369750977,-0.08067305386066437,-0.010785408318042755,0.07420428842306137
4,16.458518981933594,-1.3009668588638306,20.70269775390625,-0.03595620021224022,-0.06924013793468475,0.525359570980072
3,-1.9002702236175537,-1.9174787998199463,22.31256866455078,0.3454878330230713,0.03936663642525673,-0.2656242847442627
0,0.273954302072525,0.5834707021713257,6.2149739265441895,0.396007239818573,0.10585558414459229,-0.7689229249954224
1,7.191736698150635,-1.3770816326141357,12.412322044372559,0.015007294714450836,-0.0077960435301065445,0.06112879887223244
2,-6.765844821929932,-0.44035837054252625,13.731147766113281,-0.12805670499801636,-0.01711219921708107,0.11778973042964935
4,16.458587646484375,-1.3044655323028564,20.702138900756836,-0.03595620393753052,-0.06920154392719269,0.5253646373748779
3,-1.8852369785308838,-1.9102647304534912,22.263179779052734,0.22923356294631958,0.040047697722911835,-0.28281423449516296
0,0.331999808549881,0.6030423641204834,6.0862202644348145,0.41835305094718933,0.1170559823513031,-0.8546102046966553
1,7.181941032409668,-1.3780529499053955,12.414756774902344,0.01500728353857994,-0.007772326003760099,0.06113182008266449
2,-6.744234085083008,-0.44026580452919006,13.737809181213379,-0.11946062743663788,-0.015927709639072418,0.10988816618919373
4,16.458681106567383,-1.3077749013900757,20.701181411743164,-0.03595618158578873,-0.0690062865614891,0.5253903269767761
3,-1.8946444988250732,-1.9096245765686035,22.276639938354492,0.07009035348892212,0.023538583889603615,-0.17328031361103058
0,0.39961573481559753,0.6282727718353271,5.926414966583252,0.4111773371696472,0.1235751360654831,-0.9058398604393005
1,7.181966781616211,-1.37816321849823,12.41474437713623,0.015007318928837776,-0.007774942088872194,0.06113148480653763
2,-6.731433868408203,-0.4407177269458771,13.750497817993164,-0.09405918419361115,-0.012525749392807484,0.08652392774820328
4,16.45891571044922,-1.3111367225646973,20.700746536254883,-0.03595626354217529,-0.06900114566087723,0.5253910422325134
3,-1.9077460765838623,-1.913183331489563,22.333349227905273,0.01900946907699108,0.003027106635272503,-0.021277891471982002
0,0.4736686944961548,0.6580687165260315,5.71878719329834,0.3893546760082245,0.1340951919555664,-0.9861642718315125
1,7.251013278961182,-1.3807382583618164,12.447464942932129,0.02386525087058544,-0.01239236630499363,0.09721025079488754
2,-6.708947658538818,-0.4392881989479065,13.736490249633789,-0.09524085372686386,-0.012716203927993774,0.08760633319616318
4,16.45879554748535,-1.3143889904022217,20.700740814208984,-0.03595621883869171,-0.06916316598653793,0.5253697633743286
3,-2.0059101581573486,-1.9149370193481445,22.33824348449707,0.1626257747411728,0.02595532312989235,-0.1820235550403595
0,0.5111526250839233,0.6773940920829773,5.573784828186035,0.349209189414978,0.13903623819351196,-1.0278801918029785
1,7.263874530792236,-1.38166081905365,12.455477714538574,0.023865213617682457,-0.012386501766741276,0.09721104800701141
2,-6.739326000213623,-0.4396231770515442,13.746376037597656,-0.04768907278776169,-0.006371866445988417,0.04386575147509575
4,16.458688735961914,-1.3174492120742798,20.70030403137207,-0.03595615178346634,-0.06915387511253357,0.5253708958625793
3,-2.011122465133667,-1.9140102863311768,22.30587387084961,0.11873828619718552,0.018963566049933434,-0.13289986550807953
0,0.5554953813552856,0.691038191318512,5.4800639152526855,0.3472204804420471,0.1191653236746788,-0.8761432766914368
1,7.2757720947265625,-1.3825881481170654,12.462955474853516,0.023865332826972008,-0.012402034364640713,0.09720920771360397
2,-6.770269870758057,-0.43660104274749756,13.706501960754395,-0.15769964456558228,-0.021044034510850906,0.14505954086780548
4,16.45901870727539,-1.3205785751342773,20.700029373168945,-0.03595628961920738,-0.06919379532337189,0.5253657102584839
3,-2.0217676162719727,-1.9028470516204834,22.14236068725586,0.2637721300125122,0.04208263382315636,-0.2952357828617096
0,0.6093519926071167,0.7112951278686523,5.3381853103637695,0.30451759696006775,0.1049194261431694,-0.7741138935089111
1,7.2869439125061035,-1.3852509260177612,12.472405433654785,0.023865364491939545,-0.012366737239062786,0.09721367806196213
2,-6.788432598114014,-0.43466246128082275,13.69680118560791,-0.08218417316675186,-0.010928995907306671,0.07560212165117264
4,16.45927619934082,-1.3234541416168213,20.699111938476562,-0.035956334322690964,-0.06898544728755951,0.5253930687904358
3,-2.124739646911621,-1.891596794128418,22.055383682250977,-0.3534553647041321,0.044296883046627045,-0.374946653842926
0,0.620079517364502,0.7231559753417969,5.256085395812988,0.18610936403274536,0.08323750644922256,-0.6179692149162292
1,7.286884784698486,-1.3853379487991333,12.472479820251465,0.0238653551787138,-0.012398946098983288,0.09720960259437561
2,-6.780967712402344,-0.4313807189464569,13.664029121398926,-0.10019975155591965,-0.013360410928726196,0.09216978400945663
4,16.459177017211914,-1.3263554573059082,20.699207305908203,-0.03595631942152977,-0.06916660815477371,0.5253693461418152
3,-2.150210380554199,-1.8961396217346191,22.15413475036621,-0.22450099885463715,0.0002740854979492724,-0.024514058604836464
0,0.6165021657943726,0.7292243838310242,5.2184295654296875,0.0855163037776947,0.06191108748316765,-0.4655907154083252
1,7.286877632141113,-1.385303020477295,12.47242546081543,0.02386525459587574,-0.012368175201117992,0.09721353650093079
2,-6.78226375579834,-0.42970404028892517,13.655461311340332,-0.0735558271408081,-0.009813625365495682,0.06766081601381302
4,16.45892333984375,-1.3289533853530884,20.698535919189453,-0.03595617040991783,-0.06905104219913483,0.5253844857215881
3,-2.1492624282836914,-1.9082297086715698,22.29909324645996,-0.1096896156668663,-0.02804688923060894,0.20366345345973969
0,0.6030177474021912,0.7332940697669983,5.188968658447266,-0.0013627123553305864,0.04699556156992912,-0.360127329826355
1,7.286930084228516,-1.385460615158081,12.472411155700684,0.02386537380516529,-0.012379544787108898,0.09721206873655319
2,-6.767053127288818,-0.4259476959705353,13.612879753112793,-0.14395999908447266,-0.019159195944666862,0.1324281245470047
4,16.45937156677246,-1.3317523002624512,20.698211669921875,-0.03595634922385216,-0.06905294954776764,0.525384247303009
3,-2.1460092067718506,-1.9240260124206543,22.431875228881836,-0.03413337096571922,-0.047917746007442474,0.363667368888855
0,0.581055760383606,0.7354308366775513,5.1790852546691895,-0.05492841452360153,0.02345210127532482,-0.18512386083602905
1,7.286919116973877,-1.385507345199585,12.472410202026367,0.02386535331606865,-0.01237950287759304,0.09721208363771439
2,-6.751276969909668,-0.4197467267513275,13.551864624023438,-0.19380854070186615,-0.025807499885559082,0.17828191816806793
4,16.4606876373291,-1.328060269355774,20.696855545043945,-0.03595631569623947,-0.06906194239854813,0.5253831148147583
3,-2.1315648555755615,-1.9255216121673584,22.396575927734375,0.01450313813984394,-0.019081750884652138,0.14761394262313843
0,0.5620086789131165,0.7353284955024719,5.185372352600098,-0.008525459095835686,0.01067434810101986,-0.0825793668627739
1,7.286901473999023,-1.3855538368225098,12.472415924072266,0.023865332826972008,-0.012383137829601765,0.09721161425113678
2,-6.740612030029297,-0.4183569848537445,13.553468704223633,-0.10390114039182663,-0.013846790418028831,0.09557575732469559
3,-2.124302625656128,-1.9079407453536987,22.136516571044922,-0.01229164283722639,-0.04197491705417633,0.3201411962509155
0,0.5192052125930786,0.7328085899353027,5.230097770690918,-0.02237478457391262,0.028023283928632736,-0.21672604978084564
1,7.286866188049316,-1.3855726718902588,12.472426414489746,0.02386528067290783,-0.01238512434065342,0.09721136838197708
