frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
6208,39,0.33090487122535706,-1.153898000717163,17.138164520263672,-0.9735743999481201,0.21434259414672852,-1.7306565046310425
6209,25,-2.5702366828918457,0.27760857343673706,8.436163902282715,-1.0434671640396118,-0.18991078436374664,1.3428202867507935
6209,40,9.195178985595703,-1.4783810377120972,15.72467041015625,0.8191521167755127,-0.20600178837776184,1.6507023572921753
6209,39,0.31168079376220703,-1.1471600532531738,17.095626831054688,-0.9622978568077087,0.21010848879814148,-1.6962262392044067
6210,25,-2.611356019973755,0.2696533203125,8.464335441589355,-1.0587553977966309,-0.18299734592437744,1.2895981073379517
6210,39,0.2905428111553192,-1.1415830850601196,17.073596954345703,-0.9392433762550354,0.19956699013710022,-1.6154590845108032
6211,25,-2.6495347023010254,0.262589693069458,8.481355667114258,-1.0650461912155151,-0.17088524997234344,1.19894278049469
6211,39,0.26884421706199646,-1.134766936302185,17.026519775390625,-0.9159185886383057,0.20015747845172882,-1.6202218532562256
6212,25,-2.682992458343506,0.2566688060760498,8.493578910827637,-1.0585695505142212,-0.15918652713298798,1.110750675201416
6212,39,0.2504141330718994,-1.127346158027649,16.972585678100586,-0.8817591667175293,0.2009374499320984,-1.6242096424102783
6213,25,-2.717538356781006,0.25183725357055664,8.503559112548828,-1.0600733757019043,-0.1482883095741272,1.0266072750091553
6213,39,0.23492392897605896,-1.1191765069961548,16.918670654296875,-0.8432636857032776,0.2011779397726059,-1.6231876611709595
6214,25,-2.7568089962005615,0.24716602265834808,8.520474433898926,-1.074697732925415,-0.1431427150964737,0.9868879914283752
6214,39,0.22262203693389893,-1.1135481595993042,16.906593322753906,-0.8006340265274048,0.18707023561000824,-1.5120742321014404
6215,25,-2.795644998550415,0.24306651949882507,8.535087585449219,-1.083255410194397,-0.1357676237821579,0.9290805459022522
6215,39,0.2081415355205536,-1.1085925102233887,16.893470764160156,-0.7757248282432556,0.17786110937595367,-1.4401233196258545
6216,25,-2.8329274654388428,0.2400514930486679,8.538727760314941,-1.087184190750122,-0.12226120382547379,0.8249459266662598
6216,39,0.19558866322040558,-1.1047046184539795,16.884851455688477,-0.7405485510826111,0.16768185794353485,-1.3582323789596558
6217,25,-2.8668925762176514,0.23756001889705658,8.544804573059082,-1.0804846286773682,-0.11456692218780518,0.7673918604850769
6217,39,0.18535371124744415,-1.102809190750122,16.891550064086914,-0.702410876750946,0.1520836353302002,-1.234316349029541
6218,25,-2.899085283279419,0.2350999414920807,8.55125904083252,-1.0711312294006348,-0.10717099159955978,0.7124453783035278
6218,39,0.1767367422580719,-1.1005884408950806,16.88762092590332,-0.663639485836029,0.14502356946468353,-1.1755342483520508
6219,25,-2.939861536026001,0.23158076405525208,8.565974235534668,-1.091063380241394,-0.10672402381896973,0.7066836357116699
6219,39,0.16966617107391357,-1.098846197128296,16.8851318359375,-0.6242066025733948,0.13567137718200684,-1.099862813949585
6220,25,-2.9802770614624023,0.2280598282814026,8.575200080871582,-1.102087140083313,-0.09969376772642136,0.6516124606132507
6220,39,0.16480785608291626,-1.098933458328247,16.896591186523438,-0.5816020369529724,0.11001580953598022,-0.8989095091819763
6221,25,-3.0194549560546875,0.22462859749794006,8.581298828125,-1.1077909469604492,-0.0927031934261322,0.5971278548240662
6221,39,0.1614445000886917,-1.099270224571228,16.907682418823242,-0.5388249158859253,0.09686997532844543,-0.793461263179779
6222,25,-3.058593511581421,0.22162480652332306,8.583800315856934,-1.115287184715271,-0.084588922560215,0.5338101983070374
6222,39,0.1594359278678894,-1.0995380878448486,16.923511505126953,-0.4958394765853882,0.0875835120677948,-0.71822589635849
6223,25,-3.099088668823242,0.2178647518157959,8.593538284301758,-1.1237664222717285,-0.08502431213855743,0.5359808802604675
6223,39,0.15866445004940033,-1.0997833013534546,16.94440269470215,-0.45214807987213135,0.07775261998176575,-0.6392899751663208
6224,25,-3.1401638984680176,0.2134389579296112,8.604829788208008,-1.1329303979873657,-0.08313041925430298,0.5218233466148376
6224,39,0.15884144604206085,-1.0997016429901123,16.957050323486328,-0.4089769721031189,0.07311906665563583,-0.5990641117095947
6225,25,-3.176150321960449,0.20918087661266327,8.613091468811035,-1.1255156993865967,-0.07842811197042465,0.48696261644363403
6225,40,9.212048530578613,-1.4758669137954712,15.745271682739258,0.819151759147644,-0.2051529735326767,1.6508082151412964
6225,39,0.15985636413097382,-1.0996720790863037,16.9777774810791,-0.36521756649017334,0.062471747398376465,-0.5142909288406372
6226,25,-3.212573289871216,0.20457562804222107,8.622414588928223,-1.1235021352767944,-0.0763167068362236,0.4713848829269409
6226,39,0.1611514687538147,-1.099507212638855,16.992496490478516,-0.3249916434288025,0.057351451367139816,-0.4702495336532593
6227,25,-3.2471041679382324,0.19974517822265625,8.6373291015625,-1.1141341924667358,-0.07804540544748306,0.48531579971313477
6227,39,0.16243495047092438,-1.0999345779418945,17.041717529296875,-0.28773385286331177,0.03665938228368759,-0.3097776174545288
6228,25,-3.279144048690796,0.19573068618774414,8.646080017089844,-1.1012248992919922,-0.07290838658809662,0.44620281457901
6228,39,0.16344627737998962,-1.1001030206680298,17.059341430664062,-0.25344613194465637,0.03600936383008957,-0.3013516664505005
6229,25,-3.3054261207580566,0.19246873259544373,8.64946460723877,-1.0722732543945312,-0.06558007746934891,0.394508957862854
6229,39,0.16522707045078278,-1.1002188920974731,17.07021713256836,-0.22094421088695526,0.03269939869642258,-0.27278295159339905
6230,25,-3.3308777809143066,0.18937073647975922,8.65657901763916,-1.0471208095550537,-0.06517506390810013,0.3940616250038147
6230,39,0.1683444380760193,-1.100258708000183,17.08570098876953,-0.18806570768356323,0.025827253237366676,-0.21684211492538452
6231,25,-3.3556137084960938,0.18703192472457886,8.6593017578125,-1.0235481262207031,-0.05876445770263672,0.3461058735847473
6231,39,0.17559097707271576,-1.1005107164382935,17.113914489746094,-0.1396263986825943,0.015295466408133507,-0.13143648207187653
6232,25,-3.3825700283050537,0.1854875236749649,8.657294273376465,-1.0114508867263794,-0.04829556867480278,0.2676912546157837
6232,39,0.18598923087120056,-1.1006605625152588,17.131322860717773,-0.08035135269165039,0.01433270238339901,-0.1179707944393158
6233,25,-3.41666841506958,0.18399128317832947,8.65617561340332,-1.0206429958343506,-0.04573449119925499,0.2459954470396042
6233,39,0.1977413147687912,-1.1010940074920654,17.1558895111084,-0.04150180518627167,0.007399612106382847,-0.060932911932468414
6234,25,-3.4491631984710693,0.18205370008945465,8.659826278686523,-1.0134328603744507,-0.04911958426237106,0.2724970579147339
6234,39,0.2096594125032425,-1.1025071144104004,17.195053100585938,-0.034164998680353165,0.0060983323492109776,-0.050160158425569534
6235,25,-3.477372646331787,0.18052460253238678,8.660350799560547,-0.9971861839294434,-0.04278019815683365,0.22620819509029388
6235,39,0.2162894308567047,-1.1037132740020752,17.210641860961914,-0.03416502848267555,0.006102429702877998,-0.05015961825847626
6236,25,-3.5058701038360596,0.17959144711494446,8.659300804138184,-0.9879520535469055,-0.03416901454329491,0.1621902883052826
6236,39,0.22010725736618042,-1.1046090126037598,17.21800422668457,-0.034165069460868835,0.0061024692840874195,-0.050159573554992676
6237,25,-3.535270929336548,0.1788012534379959,8.658224105834961,-0.980921745300293,-0.030708590522408485,0.13698121905326843
6237,39,0.22232505679130554,-1.105281114578247,17.22215461730957,-0.034165091812610626,0.006101209670305252,-0.050159696489572525
6238,25,-3.5647454261779785,0.17821745574474335,8.656197547912598,-0.9742107391357422,-0.02709275297820568,0.10926567763090134
6238,39,0.22360123693943024,-1.1057859659194946,17.224939346313477,-0.03416506201028824,0.006109121721237898,-0.05015874654054642
6239,25,-3.57338809967041,0.17826402187347412,8.637738227844238,-0.8954859972000122,-0.009982378222048283,-0.013002785854041576
6239,39,0.224310964345932,-1.1061772108078003,17.227108001708984,-0.034165047109127045,0.006112083792686462,-0.05015827715396881
6240,25,-3.5771563053131104,0.17874941229820251,8.60537052154541,-0.8286337852478027,0.004532115068286657,-0.11838153749704361
6240,39,0.22466489672660828,-1.1064735651016235,17.22896385192871,-0.03416498750448227,0.006107226945459843,-0.05015894025564194
6241,25,-3.5819337368011475,0.17980512976646423,8.567703247070312,-0.77800452709198,0.016964351758360863,-0.2075771689414978
6241,39,0.22690722346305847,-1.109279990196228,17.232223510742188,-0.03416503220796585,0.006115174386650324,-0.050157930701971054
6242,25,-3.584911823272705,0.18130847811698914,8.532132148742676,-0.7208706736564636,0.026376349851489067,-0.2741597294807434
6242,39,0.2268850952386856,-1.1087373495101929,17.23219108581543,-0.034165021032094955,0.006109471432864666,-0.05015864223241806
6243,25,-3.586399555206299,0.18309244513511658,8.497453689575195,-0.6645978689193726,0.035535071045160294,-0.3382973074913025
6243,39,0.2556806802749634,-1.1092610359191895,17.28461456298828,-0.10039132833480835,0.017956800758838654,-0.14738687872886658
6244,25,-3.587993621826172,0.18533822894096375,8.463705062866211,-0.6166341304779053,0.04366529732942581,-0.39629602432250977
6244,39,0.26277655363082886,-1.1101365089416504,17.296079635620117,-0.10039125382900238,0.017935866490006447,-0.1473894864320755
6245,25,-3.5901286602020264,0.1881081908941269,8.431916236877441,-0.5752912759780884,0.05040755495429039,-0.44398999214172363
6245,39,0.2827700078487396,-1.11538565158844,17.394227981567383,-0.2190842479467392,0.03911089897155762,-0.3216523230075836
6246,25,-3.5906996726989746,0.1915232092142105,8.39806842803955,-0.5260491967201233,0.058344289660453796,-0.4998075067996979
6246,39,0.3035230040550232,-1.126186490058899,17.532567977905273,0.15304984152317047,-0.07188943028450012,0.5661337375640869
6247,25,-3.5929696559906006,0.19478927552700043,8.37299919128418,-0.4964762330055237,0.06003348156809807,-0.5091778635978699
6247,39,0.3272765576839447,-1.1429874897003174,17.68695640563965,0.1872733235359192,-0.09864789992570877,0.7735232710838318
6248,25,-3.5958001613616943,0.19810308516025543,8.351615905761719,-0.4662981927394867,0.06142272800207138,-0.5159907341003418
6248,39,0.3477115333080292,-1.159255862236023,17.795974731445312,0.2066035121679306,-0.11354847252368927,0.8882316946983337
6249,25,-3.599712371826172,0.2020598202943802,8.322325706481934,-0.4446205496788025,0.06794651597738266,-0.5637833476066589
6249,39,0.36752137541770935,-1.1687843799591064,17.825672149658203,0.22966237366199493,-0.10964472591876984,0.8613306283950806
6250,25,-3.6058099269866943,0.20555755496025085,8.304059028625488,-0.43121543526649475,0.06573452055454254,-0.5443016886711121
6250,39,0.3852933347225189,-1.1786564588546753,17.899450302124023,0.2455674558877945,-0.12140815705060959,0.9506475925445557
6251,25,-3.611107110977173,0.2097763866186142,8.275492668151855,-0.40832531452178955,0.07233531028032303,-0.5922127366065979
6251,39,0.3995141088962555,-1.185932993888855,17.94908905029297,0.25228220224380493,-0.12405309081077576,0.9713175296783447
6252,25,-3.616558313369751,0.213934063911438,8.251899719238281,-0.3891933858394623,0.07290050387382507,-0.595194935798645
6252,39,0.40766870975494385,-1.1925913095474243,18.000383377075195,0.24035242199897766,-0.128413125872612,1.0042529106140137
6253,25,-3.6224331855773926,0.21893219649791718,8.216583251953125,-0.37606194615364075,0.0814361497759819,-0.6584022045135498
6253,39,0.4303281307220459,-1.2030843496322632,18.11458969116211,0.2973008453845978,-0.1485051065683365,1.1622257232666016
6254,25,-3.6281659603118896,0.2243417203426361,8.17812442779541,-0.36073562502861023,0.08816343545913696,-0.7094531059265137
6254,39,0.4590221047401428,-1.2127529382705688,18.190271377563477,0.3451630771160126,-0.15406553447246552,1.211472988128662
6255,25,-3.629204750061035,0.2293182611465454,8.146529197692871,-0.3121451735496521,0.0901813730597496,-0.7207575440406799
6255,39,0.48640865087509155,-1.2206947803497314,18.24701690673828,0.37731221318244934,-0.15633821487426758,1.233249306678772
6256,25,-3.628018379211426,0.23560447990894318,8.091387748718262,-0.25849929451942444,0.10618442296981812,-0.8374063372612
6256,39,0.513209879398346,-1.2317887544631958,18.357776641845703,0.40677231550216675,-0.17451350390911102,1.3744804859161377
6257,25,-3.6246209144592285,0.2421540468931198,8.03853702545166,-0.20491597056388855,0.1153593584895134,-0.9026051759719849
6257,39,0.5292937159538269,-1.2440659999847412,18.468368530273438,0.39501726627349854,-0.18945947289466858,1.4882620573043823
6258,25,-3.61511492729187,0.24933496117591858,7.979557514190674,-0.14828655123710632,0.12738655507564545,-0.989371120929718
6258,39,0.5452922582626343,-1.2582037448883057,18.594654083251953,0.40051302313804626,-0.20769710838794708,1.6294009685516357
6259,25,-3.6006414890289307,0.25624948740005493,7.9274139404296875,-0.09576201438903809,0.13427665829658508,-1.0363390445709229
6259,39,0.5559219121932983,-1.2624118328094482,18.573650360107422,0.3880133032798767,-0.1832016110420227,1.4403471946716309
6260,25,-3.5871095657348633,0.262535035610199,7.88630485534668,-0.06430274248123169,0.1354212909936905,-1.0428595542907715
6260,39,0.5889126658439636,-1.2717702388763428,18.681034088134766,0.4694956839084625,-0.2025589942932129,1.598400354385376
6261,25,-3.5719470977783203,0.26817190647125244,7.84989070892334,-0.02319665439426899,0.13565509021282196,-1.0417935848236084
6261,39,0.6180883049964905,-1.2862807512283325,18.827377319335938,0.4928331673145294,-0.22562380135059357,1.7795346975326538
6262,25,-3.5622236728668213,0.27326467633247375,7.817235469818115,-0.014665803872048855,0.13440252840518951,-1.031358003616333
6262,39,0.6493952870368958,-1.304155945777893,18.988855361938477,0.5276598930358887,-0.2499193400144577,1.969305396080017
6263,25,-3.555938959121704,0.27791768312454224,7.7872314453125,-0.009218544699251652,0.13249406218528748,-1.0153319835662842
6263,39,0.678190290927887,-1.3199268579483032,19.10671043395996,0.5496533513069153,-0.26079198718070984,2.053283214569092
6264,25,-3.5518906116485596,0.28257471323013306,7.755672931671143,-0.006711371708661318,0.13218696415424347,-1.011134147644043
6264,39,0.7055237293243408,-1.334160566329956,19.211959838867188,0.5687537789344788,-0.269412636756897,2.11828875541687
6265,25,-3.548948049545288,0.2869946360588074,7.729618549346924,-0.002247452735900879,0.12853887677192688,-0.9815509915351868
6265,39,0.7323276400566101,-1.3413357734680176,19.237411499023438,0.5887408256530762,-0.25550219416618347,2.0110023021698
6266,25,-3.5425620079040527,0.29063645005226135,7.712669849395752,0.03106256015598774,0.12093106657266617,-0.9210663437843323
6266,39,0.7567397356033325,-1.3489965200424194,19.305837631225586,0.5974570512771606,-0.2572929561138153,2.028175115585327
6267,25,-3.5198283195495605,0.2941347062587738,7.696494102478027,0.12223771959543228,0.11575880646705627,-0.872221052646637
6267,39,0.7744230031967163,-1.3501735925674438,19.28035545349121,0.5866216421127319,-0.22995002567768097,1.818200707435608
6268,25,-3.485031843185425,0.2978038787841797,7.6783447265625,0.20766931772232056,0.11261585354804993,-0.83916836977005
6268,39,0.7950465679168701,-1.3547611236572266,19.345590591430664,0.593260645866394,-0.23606744408607483,1.8660647869110107
6269,25,-3.4451897144317627,0.301839679479599,7.65745735168457,0.2850860059261322,0.11117976158857346,-0.8199177384376526
6269,39,0.8124617338180542,-1.3612210750579834,19.422990798950195,0.583004355430603,-0.24062013626098633,1.898613691329956
6270,25,-3.415907382965088,0.30596718192100525,7.637837886810303,0.31426939368247986,0.10816925019025803,-0.7937499284744263
6270,39,0.8291709423065186,-1.3698633909225464,19.5176944732666,0.5745693445205688,-0.24890603125095367,1.960823655128479
6271,25,-3.397538423538208,0.3098070025444031,7.620935916900635,0.3176274597644806,0.10398111492395401,-0.7613014578819275
6271,39,0.8450234532356262,-1.3767930269241333,19.57178497314453,0.5667736530303955,-0.2445758879184723,1.9254324436187744
