Frame,Object.ID,Transformed.X,Transformed.Y,Spiel läuft,Game,Speed,Spieler schlägt
2465,0,-0.7900787974114434,-12.296143189396073,Nein,Spiel läuft nicht,0.9537442335406711,Nein
2465,1,1.0363816475766832,10.882035645074176,Nein,Spiel läuft nicht,1.3639295154039175,Nein
2466,0,-0.7597735036597874,-12.290364645625914,Nein,Spiel läuft nicht,0.9975293177501547,Nein
2466,1,1.039282174497946,10.774469030247722,Nein,Spiel läuft nicht,2.0119841610511995,Nein
2467,1,1.0425125919127338,10.656990375336905,Nein,Spiel läuft nicht,2.6204431417753895,Nein
2467,0,-0.7208780316268979,-12.282757217038135,Nein,Spiel läuft nicht,1.0615191133209505,Nein
2468,1,1.0433535945783436,10.54528027611526,Nein,Spiel läuft nicht,3.011737364482512,Nein
2468,0,-0.6798138726430609,-12.27469231209007,Nein,Spiel läuft nicht,1.119835463424919,Nein
2469,0,-0.6386153726292073,-12.266491773786377,Nein,Spiel läuft nicht,1.1775696274039738,Nein
2469,1,1.0417924069950075,10.438346854807918,Nein,Spiel läuft nicht,3.051077195793069,Nein
2470,1,1.0377191257188272,10.35130531523033,Nein,Spiel läuft nicht,2.7448062140958225,Nein
2470,0,-0.5992666054699157,-12.258104481440554,Nein,Spiel läuft nicht,1.2226118046993335,Nein
2471,0,-0.5575699696866617,-12.249268098264707,Nein,Spiel läuft nicht,1.2627470692102691,Nein
2471,1,1.0307910279478545,10.307832985063161,Nein,Spiel läuft nicht,2.3516406089451776,Nein
2472,0,-0.5149395033874393,-12.239715070953036,Nein,Spiel läuft nicht,1.291933832626298,Nein
2472,1,1.0165056255587068,10.284468697905368,Nein,Spiel läuft nicht,2.0348573149188014,Nein
2473,0,-0.46993836356190016,-12.229751584036404,Nein,Spiel läuft nicht,1.3404026471265666,Nein
2473,1,0.9953913412291885,10.217600629831725,Nein,Spiel läuft nicht,1.838741351394045,Nein
2474,1,0.9707453274902684,10.140542858220822,Nein,Spiel läuft nicht,1.7592918615090603,Nein
2474,0,-0.4228439244697455,-12.219014637143964,Nein,Spiel läuft nicht,1.4024467435293055,Nein
2475,1,0.9520115653487018,10.087072834367675,Nein,Spiel läuft nicht,1.7991286436951972,Nein
2475,0,-0.37058188969785333,-12.205663098362333,Nein,Spiel läuft nicht,1.4769741466710098,Nein
2476,0,-0.31893528452866926,-12.191057763657149,Nein,Spiel läuft nicht,1.5428196555688496,Nein
2476,1,0.9401528925961968,10.027405065417675,Nein,Spiel läuft nicht,1.886449159040566,Nein
2477,0,-0.2649540368371771,-12.175392655852956,Nein,Spiel läuft nicht,1.6016301608248653,Nein
2477,1,0.9082439248112453,9.976163865995076,Nein,Spiel läuft nicht,1.8909284814578518,Nein
2478,0,-0.2116862000066434,-12.160015817778202,Nein,Spiel läuft nicht,1.6424467171704982,Nein
2478,1,0.8731616113434608,9.920929134000874,Nein,Spiel läuft nicht,1.8110032234469684,Nein
2479,1,0.8347626442963765,9.88150942239,Nein,Spiel läuft nicht,1.7129650877839087,Nein
2479,0,-0.15785462068757847,-12.145180920899989,Nein,Spiel läuft nicht,1.6705930987596367,Nein
2480,0,-0.10213737004793233,-12.131123284453192,Nein,Spiel läuft nicht,1.6774126079211653,Nein
2480,1,0.7933444258669731,9.854007915976172,Nein,Spiel läuft nicht,1.6252084038065178,Nein
2481,1,0.758127032843887,9.826173414407034,Nein,Spiel läuft nicht,1.4874528883606724,Nein
2481,0,-0.047092089169100515,-12.117666270426886,Nein,Spiel läuft nicht,1.659770685226947,Nein
2482,1,0.7275200669015998,9.804578987384847,Nein,Spiel läuft nicht,1.3165473137409562,Nein
2482,0,0.004730305837746807,-12.106104943760158,Nein,Spiel läuft nicht,1.6425061742792244,Nein
2483,1,0.7047041483931107,9.780699220763342,Nein,Spiel läuft nicht,1.1450067782649545,Nein
2483,0,0.05051676691319064,-12.096635137675186,Nein,Spiel läuft nicht,1.6467020901245015,Nein
2484,0,0.10851663010178178,-12.08572040988276,Nein,Spiel läuft nicht,1.675303953261431,Nein
2484,1,0.6855619310282152,9.76559604802788,Nein,Spiel läuft nicht,0.9800205741358388,Nein
2485,1,0.6690466496213041,9.747188455100682,Nein,Spiel läuft nicht,0.8337234832951671,Nein
2485,0,0.17273451208298882,-12.07518569954511,Nein,Spiel läuft nicht,1.711817587229794,Nein
2486,1,0.6562303652588974,9.735112027673921,Nein,Spiel läuft nicht,0.7040652819325873,Nein
2486,0,0.2322520868806038,-12.066262032075588,Nein,Spiel läuft nicht,1.7550493765837434,Nein
2487,1,0.6454096215581613,9.722594029195108,Nein,Spiel läuft nicht,0.5981931534193956,Nein
2487,0,0.29200146571219054,-12.058645755706177,Nein,Spiel läuft nicht,1.7850598511324942,Nein
2488,1,0.634068990479581,9.711182684407932,Nein,Spiel läuft nicht,0.49111738604315025,Nein
2488,0,0.34934507057728614,-12.052066119597736,Nein,Spiel läuft nicht,1.7837702689967654,Nein
2489,1,0.6268833819794564,9.705640993616065,Nein,Spiel läuft nicht,0.40126741927704557,Nein
2489,0,0.4049296907424398,-12.046025939749342,Nein,Spiel läuft nicht,1.7592460579083098,Nein
2490,1,0.6224063066282219,9.705948913922619,Nein,Spiel läuft nicht,0.3341381542750673,Nein
2490,0,0.46126157096500625,-12.040966622274922,Nein,Spiel läuft nicht,1.732405280763234,Nein
2491,1,0.6129754343290601,9.706452202631937,Nein,Spiel läuft nicht,0.3276393179446424,Nein
2491,0,0.5207254769352334,-12.037552815122556,Nein,Spiel läuft nicht,1.7211318296218812,Nein
2492,1,0.6023405042791622,9.711654577160557,Nein,Spiel läuft nicht,0.4218474057512633,Nein
2492,0,0.5767653423851158,-12.037415769334029,Nein,Spiel läuft nicht,1.7093859106028537,Nein
2493,0,0.6337403434459229,-12.041774324111675,Nein,Spiel läuft nicht,1.7076624180574127,Nein
2493,1,0.5911120865474448,9.740946817363207,Nein,Spiel läuft nicht,0.6502274506207559,Nein
2494,0,0.6884386176358674,-12.047129411757904,Nein,Spiel läuft nicht,1.698812099360937,Nein
2494,1,0.5935926432837224,9.793003153131323,Nein,Spiel läuft nicht,0.9353779690723983,Nein
2495,1,0.5899651691225337,9.853700414852785,Nein,Spiel läuft nicht,1.2438399383539562,Nein
2495,0,0.7455532488779666,-12.050817811113689,Nein,Spiel läuft nicht,1.6791350711369433,Nein
2496,1,0.5800427692765892,9.904766006706108,Nein,Spiel läuft nicht,1.6102398755403655,Nein
2496,0,0.800889580465788,-12.05362312257204,Nein,Spiel läuft nicht,1.6373470382274036,Nein
2497,1,0.5667898893402027,9.970490651042079,Nein,Spiel läuft nicht,2.0193244178190435,Nein
2497,0,0.8503760029970286,-12.056576573080914,Nein,Spiel läuft nicht,1.5918474529217255,Nein
2498,0,0.8968981769813533,-12.059374933890975,Nein,Spiel läuft nicht,1.5414576044746673,Nein
2498,1,0.5651409797303758,10.082506390072144,Nein,Spiel läuft nicht,2.370934978508447,Nein
2499,1,0.5664284464621578,10.197686821774433,Nein,Spiel läuft nicht,2.6020464997099735,Nein
2499,0,0.9460144646755524,-12.059317087218911,Nein,Spiel läuft nicht,1.4976639631112822,Nein
2500,0,0.9944946855142975,-12.057839789525236,Nein,Spiel läuft nicht,1.4675005956764138,Nein
2500,1,0.5771357474894994,10.288711697239938,Nein,Spiel läuft nicht,2.708365129492991,Nein
2501,1,0.5925079609159616,10.360913058713773,Nein,Spiel läuft nicht,2.640074470231389,Nein
2501,0,1.0424634234790824,-12.053802798609887,Nein,Spiel läuft nicht,1.4585791404418007,Nein
2502,0,1.0927566873930243,-12.048627788943746,Nein,Spiel läuft nicht,1.4599984385698364,Nein
2502,1,0.607958774777309,10.426609348459014,Nein,Spiel läuft nicht,2.3899281532561805,Nein
2503,0,1.1409067008919573,-12.043363672314136,Nein,Spiel läuft nicht,1.4540055336517281,Nein
2503,1,0.6263743742240966,10.478429568819775,Nein,Spiel läuft nicht,2.029227958214468,Nein
2504,0,1.187558383117982,-12.038062929098421,Nein,Spiel läuft nicht,1.4360996176339105,Nein
2504,1,0.643565086838056,10.52113870080446,Nein,Spiel läuft nicht,1.6945341180656222,Nein
2505,1,0.6596743289396635,10.554594856306263,Nein,Spiel läuft nicht,1.4152355271038393,Nein
2505,0,1.2329702805407985,-12.032590499515866,Nein,Spiel läuft nicht,1.4090577460510856,Nein
2506,0,1.276690610327278,-12.027401621932214,Nein,Spiel läuft nicht,1.3743747943559126,Nein
2506,1,0.6740870183680113,10.580201958895785,Nein,Spiel läuft nicht,1.1926407822671081,Nein
2507,0,1.3202467914910219,-12.022396260678015,Nein,Spiel läuft nicht,1.3388008517939434,Nein
2507,1,0.6810294365672027,10.606269541634205,Nein,Spiel läuft nicht,1.0325039630181476,Nein
2508,0,1.3618430969906141,-12.01723475079018,Nein,Spiel läuft nicht,1.3128580139197048,Nein
2508,1,0.6838280587736122,10.635784141010669,Nein,Spiel läuft nicht,0.9351623555998256,Nein
2509,1,0.6848083869005741,10.667642578964395,Nein,Spiel läuft nicht,0.9019720860738971,Nein
2509,0,1.4039672872517976,-12.012387187852603,Nein,Spiel läuft nicht,1.292577271360889,Nein
2510,0,1.4475040395172762,-12.007242312844188,Nein,Spiel läuft nicht,1.2664953911497236,Nein
2510,1,0.683858532051299,10.695593031115116,Nein,Spiel läuft nicht,0.9289217978344928,Nein
2511,0,1.4876063289561865,-12.002891356746389,Nein,Spiel läuft nicht,1.2269972170799408,Nein
2511,1,0.6827877051202879,10.731584940225398,Nein,Spiel läuft nicht,1.002387255181416,Nein
2512,0,1.5238941553632863,-11.999958669207029,Nein,Spiel läuft nicht,1.1705887825991759,Nein
2512,1,0.6801049258283872,10.774023386356758,Nein,Spiel läuft nicht,1.162832571977306,Nein
2513,0,1.5572758976387273,-11.999631866651367,Nein,Spiel läuft nicht,1.0972020575991528,Nein
2513,1,0.6762829987889082,10.816795220206945,Nein,Spiel läuft nicht,1.3772801343859216,Nein
2514,0,1.587543246235532,-12.000989994251647,Nein,Spiel läuft nicht,1.0154490734303403,Nein
2514,1,0.6680616789593249,10.899257635014202,Nein,Spiel läuft nicht,1.5885500881217784,Nein
2515,0,1.6151975781922794,-12.005358904152342,Nein,Spiel läuft nicht,0.9372104109045563,Nein
2515,1,0.6607507178377218,10.969660431281069,Nein,Spiel läuft nicht,1.6756148739758245,Nein
2516,1,0.6548776498068374,11.017096140478305,Nein,Spiel läuft nicht,1.6293483778428017,Nein
2516,0,1.6420954880705094,-12.01189872635943,Nein,Spiel läuft nicht,0.8715408431279256,Nein
2517,0,1.6669034833477863,-12.019321032960402,Nein,Spiel läuft nicht,0.8182532194906943,Nein
2517,1,0.6479507389765524,11.04792063874826,Nein,Spiel läuft nicht,1.4288680876689093,Nein
2518,0,1.689122842282006,-12.027607134947981,Nein,Spiel läuft nicht,0.7670107393889347,Nein
2518,1,0.6422392155144916,11.066207245653473,Nein,Spiel läuft nicht,1.130168173372147,Nein
2519,1,0.6372710498518637,11.08285796726983,Nein,Spiel läuft nicht,0.8023529940115984,Nein
2519,0,1.7115269914873519,-12.035431619898187,Nein,Spiel läuft nicht,0.7348567316078205,Nein
2520,0,1.7287500941223537,-12.04190713632412,Nein,Spiel läuft nicht,0.7191418364987183,Nein
2520,1,0.6305071002579166,11.091824350531732,Nein,Spiel läuft nicht,0.5638838467413739,Nein
2521,0,1.7548417615460419,-12.050599929021352,Nein,Spiel läuft nicht,0.7318418628889327,Nein
2521,1,0.6247283760353818,11.09940602996472,Nein,Spiel läuft nicht,0.4278023698362329,Nein
2522,0,1.7806270034063627,-12.060750122451896,Nein,Spiel läuft nicht,0.7483883142600648,Nein
2522,1,0.6196376553107327,11.108089475908802,Nein,Spiel läuft nicht,0.35605221161909545,Nein
2523,1,0.6150163310898908,11.117824145209669,Nein,Spiel läuft nicht,0.33016268838783774,Nein
2523,0,1.806174665212303,-12.07330994217941,Nein,Spiel läuft nicht,0.7696946425483049,Nein
2524,0,1.8279213588259866,-12.086868228246459,Nein,Spiel läuft nicht,0.7675749942212944,Nein
2524,1,0.6107483321033738,11.128416108560714,Nein,Spiel läuft nicht,0.32784828485099793,Nein
2525,1,0.6067410257719581,11.139869732001223,Nein,Spiel läuft nicht,0.4346098799706484,Nein
2525,0,1.8461938029535534,-12.100151465804487,Nein,Spiel läuft nicht,0.7410971468817118,Nein
2526,1,0.6029014924044281,11.152124147218519,Nein,Spiel läuft nicht,0.5079194840588108,Nein
2526,0,1.8623835665207524,-12.112575028314701,Nein,Spiel läuft nicht,0.6802477024138724,Nein
2527,0,1.8762988360838948,-12.122953671868547,Nein,Spiel läuft nicht,0.6121814912603534,Nein
2527,1,0.5871505137551596,11.209203562514261,Nein,Spiel läuft nicht,0.540416132179315,Nein
2528,1,0.5874106629227761,11.203936567803641,Nein,Spiel läuft nicht,0.5039285710692039,Nein
2528,0,1.8889041361335406,-12.131745529210773,Nein,Spiel läuft nicht,0.5478177098533061,Nein
2529,1,0.5874228078163852,11.198036353812045,Nein,Spiel läuft nicht,0.46358557851597326,Nein
2529,0,1.9019508351888776,-12.13894847046317,Nein,Spiel läuft nicht,0.49408074482316394,Nein
2530,1,0.5876329387996007,11.193157250464594,Nein,Spiel läuft nicht,0.3271348485438959,Nein
2530,0,1.9153325716707785,-12.143930112279335,Nein,Spiel läuft nicht,0.45434337912807354,Nein
2531,0,1.9278959004684775,-12.14651912475383,Nein,Spiel läuft nicht,0.4272856396613496,Nein
2531,1,0.5877857658150552,11.187735772591006,Nein,Spiel läuft nicht,0.22518720039693652,Nein
2532,0,1.9415875333424073,-12.147191585590054,Nein,Spiel läuft nicht,0.4096186931560549,Nein
2532,1,0.5877761187155394,11.182102283783246,Nein,Spiel läuft nicht,0.1583721684154969,Nein
2533,0,1.9548650606032016,-12.146189372491477,Nein,Spiel läuft nicht,0.3914159459065347,Nein
2533,1,0.587905060455536,11.177213875008102,Nein,Spiel läuft nicht,0.15449379194582885,Nein
2534,0,1.966571729776161,-12.14471601473109,Nein,Spiel läuft nicht,0.3700380673734203,Nein
2534,1,0.5882033425749693,11.172697868550454,Nein,Spiel läuft nicht,0.14918010383898705,Nein
2535,1,0.5882902944566344,11.16799727828377,Nein,Spiel läuft nicht,0.14346255527348184,Nein
2535,0,1.9764995132256211,-12.142607530424943,Nein,Spiel läuft nicht,0.3448002041488322,Nein
2536,0,1.9850088057108444,-12.138920441414095,Nein,Spiel läuft nicht,0.3189222036850386,Nein
2536,1,0.5884243416070662,11.163675537187203,Nein,Spiel läuft nicht,0.13702461040878625,Nein
2537,0,1.992166947003736,-12.133698304812867,Nein,Spiel läuft nicht,0.2932577115409005,Nein
2537,1,0.5885800328041122,11.159624081844658,Nein,Spiel läuft nicht,0.13180883583145647,Nein
2538,1,0.5886604115120917,11.155275936129224,Nein,Spiel läuft nicht,0.12737426910210722,Nein
2538,0,1.998229280104491,-12.12716519038643,Nein,Spiel läuft nicht,0.2731235940600308,Nein
2539,1,0.5887370240133911,11.151243655476286,Nein,Spiel läuft nicht,0.12347911437430154,Nein
2539,0,2.0028725485069696,-12.120186766865235,Nein,Spiel läuft nicht,0.25803525602326355,Nein
2540,1,0.5890503363957315,11.147736290502255,Nein,Spiel läuft nicht,0.11905153654585698,Nein
2540,0,2.006737972619029,-12.113205979411735,Nein,Spiel läuft nicht,0.24611367197813305,Nein
2541,1,0.5891362632692421,11.143684984100414,Nein,Spiel läuft nicht,0.1152626083337556,Nein
2541,0,2.009302815116667,-12.106479009120008,Nein,Spiel läuft nicht,0.235363503513833,Nein
2542,1,0.5892719988393068,11.140391410212654,Nein,Spiel läuft nicht,0.11156374104405395,Nein
2542,0,2.0103459143281985,-12.099595993204206,Nein,Spiel läuft nicht,0.22713504831381878,Nein
2543,1,0.5894043436874488,11.136909815637601,Nein,Spiel läuft nicht,0.10995473718353221,Nein
2543,0,2.0102977096122308,-12.092222878758156,Nein,Spiel läuft nicht,0.22217021618329752,Nein
2544,1,0.5894733404138786,11.133103972153435,Nein,Spiel läuft nicht,0.10842824339762314,Nein
2544,0,2.009361274600446,-12.084707723291562,Nein,Spiel läuft nicht,0.22118574652143358,Nein
2545,1,0.5894715811973563,11.129300617015108,Nein,Spiel läuft nicht,0.10707323680021863,Nein
2545,0,2.0079763974493527,-12.077058040317258,Nein,Spiel läuft nicht,0.2219129516766159,Nein
2546,0,2.006157132767938,-12.069627747124851,Nein,Spiel läuft nicht,0.22054092732910793,Nein
2546,1,0.5895288335585815,11.126073061900751,Nein,Spiel läuft nicht,0.1047144780320266,Nein
2547,0,2.002906053822906,-12.06339521634111,Nein,Spiel läuft nicht,0.21595947979527244,Nein
2547,1,0.5895975496884589,11.122916809264165,Nein,Spiel läuft nicht,0.10281181369986821,Nein
2548,1,0.5896024707118618,11.11964862281051,Nein,Spiel läuft nicht,2.5420201019090536,Nein
2548,0,1.9981737278443694,-12.058943409443913,Nein,Spiel läuft nicht,0.2116506067516663,Nein
2549,1,0.5896645682083118,11.116438970517216,Nein,Spiel läuft nicht,5.62537420980086,Nein
2549,0,1.9918100775164744,-12.056449835235107,Nein,Spiel läuft nicht,0.21329238183936283,Nein
2550,1,-0.09667580093456407,12.14450544304555,Nein,Spiel läuft nicht,9.062900191296505,Nein
2550,0,1.983944890405749,-12.055582316910856,Nein,Spiel läuft nicht,0.22734002359621736,Nein
2551,0,1.9746084157176664,-12.055664978096765,Nein,Spiel läuft nicht,0.25783932259621356,Nein
2551,1,-0.29761763233266925,12.393674459278872,Nein,Spiel läuft nicht,,Nein
2552,1,-0.3725651891051538,12.552887767451232,Nein,Spiel läuft nicht,,Nein
2552,0,1.9625201617733707,-12.056836821337289,Nein,Spiel läuft nicht,0.30202003676842104,Nein
2553,1,-0.39853867079500255,12.806945627946465,Nein,Spiel läuft nicht,,Nein
2553,0,1.9482484692803768,-12.05885957864305,Nein,Spiel läuft nicht,0.3500323510775558,Nein
2554,1,-0.41647737138793567,13.05426587055932,Nein,Spiel läuft nicht,7.795473027905746,Nein
2554,0,1.933420083125327,-12.06129250886628,Nein,Spiel läuft nicht,0.39143611035253517,Nein
2555,1,-0.4229679130425281,13.035482436957018,Nein,Spiel läuft nicht,4.612699798101061,Nein
2555,0,1.9186084637024698,-12.064134025965613,Nein,Spiel läuft nicht,0.41802171604563,Nein
2556,1,-0.4860256015984329,13.077545683186958,Nein,Spiel läuft nicht,3.506843852144949,Nein
2556,0,1.904539170943151,-12.067179823296609,Nein,Spiel läuft nicht,0.42693321496035147,Nein
2557,1,-0.5520200170961627,13.03076849390773,Nein,Spiel läuft nicht,2.4930260924108185,Nein
2557,0,1.8918375459641046,-12.07047936069931,Nein,Spiel läuft nicht,0.4231796755031163,Nein
2558,1,-0.5927204473110852,12.992754452169661,Nein,Spiel läuft nicht,1.7182260304384576,Nein
2558,0,1.8795294363286492,-12.073988198294138,Nein,Spiel läuft nicht,0.41462352725107277,Nein
2559,1,-0.599418486452991,12.958661569427548,Nein,Spiel läuft nicht,1.3279929559008685,Nein
2559,0,1.866253993419213,-12.077662042096911,Nein,Spiel läuft nicht,0.41002788211159713,Nein
2560,1,-0.5981454552880441,12.944506625767703,Nein,Spiel läuft nicht,1.2651364147923956,Nein
2560,0,1.8532063461325683,-12.081728862760784,Nein,Spiel läuft nicht,0.41262331415865916,Nein
2561,1,-0.6356867967811692,12.914499371237838,Nein,Spiel läuft nicht,1.1527620191852828,Nein
2561,0,1.8391190645527409,-12.086134463456297,Nein,Spiel läuft nicht,0.41967224514932633,Nein
2562,0,1.8244477659603104,-12.09100206620713,Nein,Spiel läuft nicht,0.42539530324865726,Nein
2562,1,-0.6826542445909887,12.892808213779961,Nein,Spiel läuft nicht,1.0545009714290061,Nein
2563,1,-0.6952912168487007,12.876019719217844,Nein,Spiel läuft nicht,1.0865806457206442,Nein
2563,0,1.8114441172353024,-12.095021766627427,Nein,Spiel läuft nicht,0.42512589179599314,Nein
2564,0,1.7984336656988391,-12.098612074210337,Nein,Spiel läuft nicht,0.41932074793168106,Nein
2564,1,-0.7329458487378693,12.852834922503913,Nein,Spiel läuft nicht,1.1883012843250105,Nein
2565,1,-0.7761314083470785,12.827800662389283,Nein,Spiel läuft nicht,1.278353958798753,Nein
2565,0,1.7858066257373642,-12.10172406859915,Nein,Spiel läuft nicht,0.40730170257476567,Nein
2566,0,1.7732189802995928,-12.104123304583249,Nein,Spiel läuft nicht,0.3935700952069383,Nein
2566,1,-0.8176284805058841,12.807672032478614,Nein,Spiel läuft nicht,1.3240519015412309,Nein
2567,1,-0.8558416985709106,12.764819753556388,Nein,Spiel läuft nicht,1.3551856548166792,Nein
2567,0,1.7612240371792536,-12.105672042117012,Nein,Spiel läuft nicht,0.38917089957448814,Nein
2568,1,-0.8903740912148834,12.7439549203697,Nein,Spiel läuft nicht,1.3849748357003873,Nein
2568,0,1.7492022798992348,-12.10684601115197,Nein,Spiel läuft nicht,0.4009606478563172,Nein
2569,1,-0.9237339357651911,12.731310060846361,Nein,Spiel läuft nicht,1.324149677557329,Nein
